farm_id,field_id,date,soil_moisture_pct_nfk,growth_stage,crop_type,days_since_last_irrigation,previous_irrigation_mm,onfarm_rain_gauge_mm,soil_type,crop_variety_maturity,days_after_planting,irrigation_type,water_source,field_area_ha,irrigation_need
farm_2,farm_2_field_2,2026-08-03,54.7,late,potato,6,21.7,6.6,sand,medium,104,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-08-04,54.4,late,potato,7,21.7,0.0,sand,medium,105,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-08-05,47.3,late,potato,8,21.7,0.0,sand,medium,106,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-08-06,35.6,late,potato,9,21.7,0.0,sand,medium,107,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-08-07,77.9,late,potato,1,31.3,0.0,sand,medium,108,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-08-08,70.0,late,potato,2,31.3,0.0,sand,medium,109,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-08-09,69.4,late,potato,3,31.3,0.0,sand,medium,110,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-08-10,62.0,late,potato,4,31.3,1.0,sand,medium,111,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-08-11,51.9,late,potato,5,31.3,0.0,sand,medium,112,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-08-12,50.8,late,potato,6,31.3,0.5,sand,medium,113,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-08-13,43.6,late,potato,7,31.3,0.4,sand,medium,114,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-08-14,37.4,late,potato,8,31.3,0.0,sand,medium,115,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-08-15,29.6,late,potato,9,31.3,0.3,sand,medium,116,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-08-16,30.4,late,potato,10,31.3,0.5,sand,medium,117,hose_reel,irrigation_canal,12.5,2
farm_2,farm_2_field_2,2026-08-17,75.0,late,potato,1,38.8,0.2,sand,medium,118,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-08-18,72.0,late,potato,2,38.8,0.3,sand,medium,119,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-08-19,65.0,late,potato,3,38.8,0.0,sand,medium,120,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-08-20,62.7,late,potato,4,38.8,1.7,sand,medium,121,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-08-21,65.3,late,potato,5,38.8,0.0,sand,medium,122,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-08-22,58.5,late,potato,6,38.8,0.0,sand,medium,123,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-08-23,57.0,late,potato,7,38.8,0.2,sand,medium,124,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-08-24,41.4,late,potato,8,38.8,0.0,sand,medium,125,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-08-25,47.3,late,potato,9,38.8,0.5,sand,medium,126,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-08-26,41.5,late,potato,10,38.8,0.4,sand,medium,127,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-08-27,33.9,late,potato,11,38.8,0.3,sand,medium,128,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-08-28,33.1,late,potato,12,38.8,3.3,sand,medium,129,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-08-29,30.5,late,potato,13,38.8,0.1,sand,medium,130,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-08-30,28.2,late,potato,14,38.8,0.0,sand,medium,131,hose_reel,irrigation_canal,12.5,2
farm_2,farm_2_field_2,2026-08-31,80.3,late,potato,1,39.3,0.0,sand,medium,132,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-09-01,69.3,late,potato,2,39.3,0.5,sand,medium,133,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-09-02,73.1,late,potato,3,39.3,0.2,sand,medium,134,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-09-03,65.0,late,potato,4,39.3,0.0,sand,medium,135,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-09-04,64.9,late,potato,5,39.3,0.2,sand,medium,136,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-09-05,,late,potato,6,39.3,0.0,sand,medium,137,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-09-06,63.3,late,potato,7,39.3,0.0,sand,medium,138,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-09-07,49.3,late,potato,8,39.3,0.4,sand,medium,139,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-09-08,45.5,late,potato,9,39.3,0.3,sand,medium,140,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-09-09,41.8,late,potato,10,39.3,0.2,sand,medium,141,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-09-10,40.6,late,potato,11,39.3,0.4,sand,medium,142,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-09-11,80.1,late,potato,1,30.4,0.2,sand,medium,143,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-09-12,75.4,late,potato,2,30.4,0.0,sand,medium,144,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-09-13,75.0,late,potato,3,30.4,0.0,sand,medium,145,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-09-14,69.0,late,potato,4,30.4,0.7,sand,medium,146,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-09-15,65.4,late,potato,5,30.4,0.0,sand,medium,147,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-09-16,65.3,late,potato,6,30.4,0.3,sand,medium,148,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-09-17,65.5,late,potato,7,30.4,0.0,sand,medium,149,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-09-18,57.3,late,potato,8,30.4,0.2,sand,medium,150,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-09-19,51.4,late,potato,9,30.4,0.0,sand,medium,151,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-09-20,47.6,late,potato,10,30.4,0.3,sand,medium,152,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-09-21,48.2,late,potato,11,30.4,0.0,sand,medium,153,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-09-22,42.1,late,potato,12,30.4,0.3,sand,medium,154,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-09-23,44.8,late,potato,13,30.4,0.1,sand,medium,155,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-09-24,36.2,late,potato,14,30.4,0.0,sand,medium,156,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-09-25,42.6,late,potato,15,30.4,0.3,sand,medium,157,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-09-26,33.2,late,potato,16,30.4,0.0,sand,medium,158,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-09-27,26.9,late,potato,17,30.4,1.4,sand,medium,159,hose_reel,irrigation_canal,12.5,2
farm_2,farm_2_field_2,2026-09-28,80.1,late,potato,1,39.7,0.0,sand,medium,160,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-09-29,83.3,late,potato,2,39.7,0.7,sand,medium,161,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-09-30,85.0,late,potato,3,39.7,0.0,sand,medium,162,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_3,2025-04-15,64.6,initial,potato,6,0.0,0.2,sand,early,6,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-04-16,57.3,initial,potato,7,0.0,3.6,sand,early,7,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-04-17,67.5,initial,potato,8,0.0,0.0,sand,early,8,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-04-18,65.8,initial,potato,9,0.0,0.0,sand,early,9,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-04-19,60.4,initial,potato,10,0.0,0.0,sand,early,10,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-04-20,62.8,initial,potato,11,0.0,0.1,sand,early,11,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-04-21,57.5,initial,potato,12,0.0,0.0,sand,early,12,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-04-22,54.2,initial,potato,13,0.0,3.1,sand,early,13,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-04-23,59.7,initial,potato,14,0.0,0.1,sand,early,14,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-04-24,57.6,initial,potato,15,0.0,0.0,sand,early,15,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-04-25,60.7,initial,potato,16,0.0,0.7,sand,early,16,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-04-26,,initial,potato,17,0.0,0.1,sand,early,17,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-04-27,59.2,initial,potato,18,0.0,3.2,sand,early,18,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-04-28,56.6,initial,potato,19,0.0,0.3,sand,early,19,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-04-29,58.3,initial,potato,20,0.0,0.5,sand,early,20,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-04-30,57.6,development,potato,21,0.0,0.5,sand,early,21,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-05-01,57.9,development,potato,22,0.0,0.0,sand,early,22,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-05-02,50.5,development,potato,23,0.0,0.0,sand,early,23,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-05-03,41.0,development,potato,24,0.0,3.5,sand,early,24,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-05-04,50.9,development,potato,25,0.0,0.0,sand,early,25,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-05-05,42.9,development,potato,26,0.0,0.2,sand,early,26,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-05-06,43.3,development,potato,27,0.0,0.0,sand,early,27,hose_reel,irrigation_canal,5.8,2
farm_2,farm_2_field_3,2025-05-07,76.8,development,potato,1,29.4,0.2,sand,early,28,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-05-08,80.8,development,potato,2,29.4,0.0,sand,early,29,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-05-09,73.1,development,potato,3,29.4,0.3,sand,early,30,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-05-10,75.9,development,potato,4,29.4,0.0,sand,early,31,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-05-11,65.5,development,potato,5,29.4,0.0,sand,early,32,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-05-12,63.4,development,potato,6,29.4,0.0,sand,early,33,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-05-13,63.8,development,potato,7,29.4,0.5,sand,early,34,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-05-14,58.3,development,potato,8,29.4,0.0,sand,early,35,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-05-15,55.4,development,potato,9,29.4,0.0,sand,early,36,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-05-16,56.8,development,potato,10,29.4,0.4,sand,early,37,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-05-17,47.1,development,potato,11,29.4,5.3,sand,early,38,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-05-18,54.2,development,potato,12,29.4,0.1,sand,early,39,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-05-19,49.4,development,potato,13,29.4,7.1,sand,early,40,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-05-20,56.5,development,potato,14,29.4,0.0,sand,early,41,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-05-21,81.6,development,potato,1,22.1,4.1,sand,early,42,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-05-22,84.5,development,potato,2,22.1,0.0,sand,early,43,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-05-23,78.4,development,potato,3,22.1,0.9,sand,early,44,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-05-24,74.7,development,potato,4,22.1,0.7,sand,early,45,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-05-25,,development,potato,5,22.1,2.7,sand,early,46,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-05-26,70.5,sensitive,potato,6,22.1,0.9,sand,early,47,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-05-27,64.1,sensitive,potato,7,22.1,0.6,sand,early,48,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-05-28,61.3,sensitive,potato,8,22.1,0.8,sand,early,49,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-05-29,57.5,sensitive,potato,9,22.1,0.0,sand,early,50,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-05-30,80.4,sensitive,potato,1,18.4,0.1,sand,early,51,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-05-31,75.4,sensitive,potato,2,18.4,0.1,sand,early,52,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-06-01,71.7,sensitive,potato,3,18.4,0.0,sand,early,53,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-06-02,62.0,sensitive,potato,4,18.4,0.5,sand,early,54,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-06-03,57.3,sensitive,potato,5,18.4,0.0,sand,early,55,hose_reel,irrigation_canal,5.8,2
farm_2,farm_2_field_3,2025-06-04,79.1,sensitive,potato,1,22.5,0.0,sand,early,56,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-06-05,77.3,sensitive,potato,2,22.5,0.0,sand,early,57,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-06-06,67.4,sensitive,potato,3,22.5,0.7,sand,early,58,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-06-07,83.3,sensitive,potato,1,14.6,14.4,sand,early,59,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-06-08,98.5,sensitive,potato,2,14.6,14.7,sand,early,60,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-06-09,97.5,sensitive,potato,3,14.6,0.4,sand,early,61,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-06-10,100.0,sensitive,potato,4,14.6,0.8,sand,early,62,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-06-11,90.1,sensitive,potato,5,14.6,0.1,sand,early,63,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-06-12,89.7,sensitive,potato,6,14.6,0.0,sand,early,64,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-06-13,80.9,sensitive,potato,7,14.6,0.5,sand,early,65,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-06-14,79.8,sensitive,potato,8,14.6,0.9,sand,early,66,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-06-15,66.1,sensitive,potato,9,14.6,0.0,sand,early,67,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-06-16,60.3,sensitive,potato,10,14.6,0.0,sand,early,68,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-06-17,55.0,sensitive,potato,11,14.6,0.6,sand,early,69,hose_reel,irrigation_canal,5.8,2
farm_2,farm_2_field_3,2025-06-18,79.6,sensitive,potato,1,21.2,17.7,sand,early,70,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-06-19,97.0,sensitive,potato,2,21.2,0.0,sand,early,71,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-06-20,86.8,sensitive,potato,3,21.2,0.0,sand,early,72,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-06-21,83.6,sensitive,potato,4,21.2,0.1,sand,early,73,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-06-22,78.2,sensitive,potato,5,21.2,0.9,sand,early,74,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-06-23,69.0,sensitive,potato,6,21.2,0.0,sand,early,75,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-06-24,67.0,sensitive,potato,7,21.2,0.0,sand,early,76,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-06-25,52.9,sensitive,potato,8,21.2,0.0,sand,early,77,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-06-26,47.4,sensitive,potato,9,21.2,0.7,sand,early,78,hose_reel,irrigation_canal,5.8,2
farm_2,farm_2_field_3,2025-06-27,,sensitive,potato,1,23.7,0.0,sand,early,79,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-06-28,69.8,sensitive,potato,2,23.7,2.6,sand,early,80,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-06-29,75.0,sensitive,potato,3,23.7,0.3,sand,early,81,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-06-30,57.6,sensitive,potato,4,23.7,0.0,sand,early,82,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-07-01,56.3,sensitive,potato,5,23.7,0.0,sand,early,83,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-07-02,49.9,sensitive,potato,6,23.7,0.0,sand,early,84,hose_reel,irrigation_canal,5.8,2
farm_2,farm_2_field_3,2025-07-03,77.3,late,potato,1,25.8,0.7,sand,early,85,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-07-04,66.3,late,potato,2,25.8,0.3,sand,early,86,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-07-05,73.5,late,potato,3,25.8,1.1,sand,early,87,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-07-06,62.9,late,potato,4,25.8,0.8,sand,early,88,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-07-07,51.4,late,potato,5,25.8,0.0,sand,early,89,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-07-08,51.5,late,potato,6,25.8,0.6,sand,early,90,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-07-09,77.3,late,potato,1,24.9,0.1,sand,early,91,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-07-10,73.2,late,potato,2,24.9,0.5,sand,early,92,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-07-11,65.6,late,potato,3,24.9,0.4,sand,early,93,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-07-12,68.2,late,potato,4,24.9,0.8,sand,early,94,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-07-13,58.1,late,potato,5,24.9,0.3,sand,early,95,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-07-14,,late,potato,6,24.9,0.5,sand,early,96,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-07-15,56.6,late,potato,7,24.9,0.0,sand,early,97,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-07-16,55.6,late,potato,8,24.9,0.0,sand,early,98,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-07-17,40.7,late,potato,9,24.9,0.0,sand,early,99,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-07-18,82.1,late,potato,1,29.3,1.8,sand,early,100,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-07-19,81.0,late,potato,2,29.3,7.8,sand,early,101,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-07-20,83.9,late,potato,3,29.3,0.7,sand,early,102,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-07-21,82.6,late,potato,4,29.3,0.9,sand,early,103,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-07-22,75.7,late,potato,5,29.3,0.0,sand,early,104,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-07-23,71.3,late,potato,6,29.3,0.0,sand,early,105,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-07-24,68.6,late,potato,7,29.3,0.4,sand,early,106,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-07-25,64.0,late,potato,8,29.3,0.0,sand,early,107,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-07-26,64.1,late,potato,9,29.3,0.1,sand,early,108,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-07-27,57.1,late,potato,10,29.3,1.2,sand,early,109,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-07-28,49.2,late,potato,11,29.3,0.2,sand,early,110,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-07-29,45.2,late,potato,12,29.3,5.4,sand,early,111,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-07-30,55.8,late,potato,13,29.3,0.0,sand,early,112,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-07-31,46.2,late,potato,14,29.3,0.0,sand,early,113,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-08-01,43.6,late,potato,15,29.3,0.0,sand,early,114,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-08-02,33.0,late,potato,16,29.3,0.4,sand,early,115,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-08-03,31.8,late,potato,17,29.3,0.0,sand,early,116,hose_reel,irrigation_canal,5.8,2
farm_2,farm_2_field_3,2025-08-04,86.3,late,potato,1,36.9,1.2,sand,early,117,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-08-05,76.1,late,potato,2,36.9,0.0,sand,early,118,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-08-06,,late,potato,3,36.9,6.9,sand,early,119,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-08-07,76.4,late,potato,4,36.9,0.4,sand,early,120,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-08-08,76.1,late,potato,5,36.9,0.0,sand,early,121,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-08-09,64.9,late,potato,6,36.9,0.0,sand,early,122,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-08-10,65.2,late,potato,7,36.9,0.0,sand,early,123,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-08-11,54.6,late,potato,8,36.9,1.4,sand,early,124,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-08-12,56.4,late,potato,9,36.9,0.0,sand,early,125,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-08-13,55.0,late,potato,10,36.9,0.3,sand,early,126,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-08-14,45.2,late,potato,11,36.9,0.1,sand,early,127,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-08-15,44.5,late,potato,12,36.9,0.0,sand,early,128,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-08-16,42.0,late,potato,13,36.9,0.0,sand,early,129,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-08-17,78.6,late,potato,1,31.4,0.0,sand,early,130,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-08-18,80.3,late,potato,2,31.4,0.1,sand,early,131,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-08-19,75.2,late,potato,3,31.4,0.0,sand,early,132,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-08-20,67.3,late,potato,4,31.4,0.2,sand,early,133,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-08-21,,late,potato,5,31.4,0.0,sand,early,134,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-08-22,58.2,late,potato,6,31.4,0.4,sand,early,135,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-08-23,52.2,late,potato,7,31.4,0.8,sand,early,136,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-08-24,54.5,late,potato,8,31.4,0.0,sand,early,137,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-08-25,49.2,late,potato,9,31.4,0.0,sand,early,138,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-08-26,44.7,late,potato,10,31.4,0.0,sand,early,139,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-08-27,37.5,late,potato,11,31.4,0.1,sand,early,140,hose_reel,irrigation_canal,5.8,1
farm_2,farm_2_field_3,2025-08-28,80.5,late,potato,1,32.4,12.5,sand,early,141,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-08-29,92.4,late,potato,2,32.4,0.0,sand,early,142,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-08-30,88.9,late,potato,3,32.4,0.1,sand,early,143,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-08-31,87.4,late,potato,4,32.4,0.5,sand,early,144,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-09-01,85.0,late,potato,5,32.4,0.3,sand,early,145,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-09-02,82.9,late,potato,6,32.4,0.1,sand,early,146,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-09-03,82.9,late,potato,7,32.4,0.1,sand,early,147,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-09-04,82.9,late,potato,8,32.4,0.2,sand,early,148,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-09-05,82.9,late,potato,9,32.4,0.2,sand,early,149,hose_reel,irrigation_canal,5.8,0
farm_2,farm_2_field_3,2025-09-06,82.9,late,potato,10,32.4,0.2,sand,early,150,hose_reel,irrigation_canal,5.8,0
