farm_id,field_id,date,soil_moisture_pct_nfk,growth_stage,crop_type,days_since_last_irrigation,previous_irrigation_mm,onfarm_rain_gauge_mm,soil_type,crop_variety_maturity,days_after_planting,irrigation_type,water_source,field_area_ha,irrigation_need
farm_1,farm_1_field_4,2026-08-12,45.0,late,sugar_beet,10,18.0,0.0,loam,early,121,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-08-13,48.9,late,sugar_beet,1,18.0,0.0,loam,early,122,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-08-14,44.9,late,sugar_beet,2,18.0,0.0,loam,early,123,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-08-15,49.4,late,sugar_beet,3,18.0,0.0,loam,early,124,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-08-16,44.8,late,sugar_beet,4,18.0,0.6,loam,early,125,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-08-17,49.0,late,sugar_beet,5,18.0,0.0,loam,early,126,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-08-18,37.8,late,sugar_beet,6,18.0,0.3,loam,early,127,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-08-19,40.5,late,sugar_beet,7,18.0,0.0,loam,early,128,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-08-20,54.9,late,sugar_beet,1,18.0,0.2,loam,early,129,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-08-21,54.2,late,sugar_beet,2,18.0,0.0,loam,early,130,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-08-22,48.9,late,sugar_beet,3,18.0,0.4,loam,early,131,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-08-23,49.1,late,sugar_beet,4,18.0,0.1,loam,early,132,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-08-24,38.1,late,sugar_beet,5,18.0,0.0,loam,early,133,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-08-25,42.6,late,sugar_beet,6,18.0,0.7,loam,early,134,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-08-26,45.6,late,sugar_beet,7,18.0,0.0,loam,early,135,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-08-27,35.8,late,sugar_beet,8,18.0,0.2,loam,early,136,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-08-28,37.4,late,sugar_beet,9,18.0,14.8,loam,early,137,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-08-29,57.9,late,sugar_beet,1,18.0,0.0,loam,early,138,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-08-30,58.9,late,sugar_beet,2,18.0,0.1,loam,early,139,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-08-31,53.8,late,sugar_beet,3,18.0,0.0,loam,early,140,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-01,52.6,late,sugar_beet,4,18.0,0.6,loam,early,141,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-02,53.2,late,sugar_beet,5,18.0,0.2,loam,early,142,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-03,53.2,late,sugar_beet,6,18.0,0.0,loam,early,143,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-04,55.4,late,sugar_beet,7,18.0,0.1,loam,early,144,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-05,50.7,late,sugar_beet,8,18.0,0.0,loam,early,145,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-06,47.9,late,sugar_beet,9,18.0,0.2,loam,early,146,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-07,42.5,late,sugar_beet,10,18.0,0.0,loam,early,147,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-08,41.1,late,sugar_beet,11,18.0,0.0,loam,early,148,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-09-09,59.0,late,sugar_beet,1,18.0,0.0,loam,early,149,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-10,50.1,late,sugar_beet,2,18.0,0.0,loam,early,150,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-11,52.0,late,sugar_beet,3,18.0,0.0,loam,early,151,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-12,50.5,late,sugar_beet,4,18.0,0.1,loam,early,152,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-13,48.3,late,sugar_beet,5,18.0,0.0,loam,early,153,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-14,46.1,late,sugar_beet,6,18.0,1.6,loam,early,154,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-15,42.6,late,sugar_beet,7,18.0,0.0,loam,early,155,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-16,40.9,late,sugar_beet,8,18.0,4.9,loam,early,156,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-17,39.2,late,sugar_beet,9,18.0,2.0,loam,early,157,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-18,47.3,late,sugar_beet,10,18.0,0.0,loam,early,158,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-19,44.7,late,sugar_beet,11,18.0,0.7,loam,early,159,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-20,39.1,late,sugar_beet,12,18.0,0.0,loam,early,160,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-09-21,53.9,late,sugar_beet,1,18.0,0.0,loam,early,161,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-22,58.1,late,sugar_beet,2,18.0,0.5,loam,early,162,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-23,47.4,late,sugar_beet,3,18.0,0.0,loam,early,163,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-24,55.4,late,sugar_beet,4,18.0,0.0,loam,early,164,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-25,51.3,late,sugar_beet,5,18.0,0.6,loam,early,165,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-26,48.2,late,sugar_beet,6,18.0,0.0,loam,early,166,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-27,48.8,late,sugar_beet,7,18.0,0.0,loam,early,167,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-28,47.9,late,sugar_beet,8,18.0,0.4,loam,early,168,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-29,42.6,late,sugar_beet,9,18.0,0.0,loam,early,169,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-09-30,50.7,late,sugar_beet,10,18.0,0.0,loam,early,170,drip,groundwater_well,12.4,0
farm_1,farm_1_field_5,2026-04-20,84.1,initial,potato,0,0.0,0.0,loam,medium,0,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-04-21,76.8,initial,potato,1,0.0,0.6,loam,medium,1,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-04-22,78.2,initial,potato,2,0.0,3.5,loam,medium,2,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-04-23,82.8,initial,potato,3,0.0,0.0,loam,medium,3,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-04-24,83.5,initial,potato,4,0.0,0.4,loam,medium,4,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-04-25,81.8,initial,potato,5,0.0,0.0,loam,medium,5,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-04-26,73.8,initial,potato,6,0.0,0.0,loam,medium,6,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-04-27,76.0,initial,potato,7,0.0,5.5,loam,medium,7,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-04-28,77.9,initial,potato,8,0.0,0.0,loam,medium,8,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-04-29,76.4,initial,potato,9,0.0,0.5,loam,medium,9,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-04-30,77.5,initial,potato,10,0.0,1.6,loam,medium,10,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-01,75.5,initial,potato,11,0.0,0.6,loam,medium,11,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-02,79.2,initial,potato,12,0.0,0.0,loam,medium,12,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-03,68.7,initial,potato,13,0.0,2.5,loam,medium,13,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-04,75.3,initial,potato,14,0.0,0.2,loam,medium,14,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-05,75.5,initial,potato,15,0.0,0.1,loam,medium,15,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-06,84.2,initial,potato,16,0.0,0.0,loam,medium,16,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-07,76.7,initial,potato,17,0.0,0.0,loam,medium,17,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-08,73.0,initial,potato,18,0.0,0.6,loam,medium,18,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-09,73.4,initial,potato,19,0.0,1.6,loam,medium,19,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-10,76.2,initial,potato,20,0.0,0.0,loam,medium,20,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-11,76.2,initial,potato,21,0.0,0.8,loam,medium,21,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-12,67.0,initial,potato,22,0.0,0.0,loam,medium,22,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-13,74.7,initial,potato,23,0.0,0.2,loam,medium,23,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-14,63.9,initial,potato,24,0.0,0.0,loam,medium,24,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-15,65.6,development,potato,25,0.0,0.0,loam,medium,25,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-16,71.6,development,potato,26,0.0,0.0,loam,medium,26,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-17,63.0,development,potato,27,0.0,6.2,loam,medium,27,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-18,70.7,development,potato,28,0.0,0.8,loam,medium,28,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-19,63.9,development,potato,29,0.0,8.1,loam,medium,29,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-20,73.5,development,potato,30,0.0,0.0,loam,medium,30,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-21,66.1,development,potato,31,0.0,5.7,loam,medium,31,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-22,70.0,development,potato,32,0.0,0.2,loam,medium,32,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-23,72.2,development,potato,33,0.0,0.7,loam,medium,33,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-24,64.2,development,potato,34,0.0,0.0,loam,medium,34,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-25,69.0,development,potato,35,0.0,3.6,loam,medium,35,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-26,58.4,development,potato,36,0.0,0.0,loam,medium,36,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-27,65.2,development,potato,37,0.0,0.0,loam,medium,37,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-28,63.2,development,potato,38,0.0,0.0,loam,medium,38,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-29,63.4,development,potato,39,0.0,0.3,loam,medium,39,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-30,58.9,development,potato,40,0.0,0.1,loam,medium,40,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-05-31,52.0,development,potato,41,0.0,0.0,loam,medium,41,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-06-01,48.7,development,potato,42,0.0,0.6,loam,medium,42,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-06-02,77.2,development,potato,1,40.0,0.0,loam,medium,43,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-06-03,79.6,development,potato,2,40.0,0.0,loam,medium,44,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-06-04,76.0,development,potato,3,40.0,0.0,loam,medium,45,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-06-05,76.1,development,potato,4,40.0,0.1,loam,medium,46,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-06-06,67.1,development,potato,5,40.0,0.4,loam,medium,47,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-06-07,65.1,development,potato,6,40.0,18.8,loam,medium,48,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-06-08,75.9,development,potato,7,40.0,18.3,loam,medium,49,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-06-09,89.4,development,potato,8,40.0,0.1,loam,medium,50,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-06-10,85.2,development,potato,9,40.0,0.4,loam,medium,51,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-06-11,81.8,development,potato,10,40.0,0.0,loam,medium,52,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-06-12,87.1,development,potato,11,40.0,0.0,loam,medium,53,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-06-13,86.1,development,potato,12,40.0,0.8,loam,medium,54,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-06-14,82.3,sensitive,potato,13,40.0,0.0,loam,medium,55,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-06-15,79.3,sensitive,potato,14,40.0,1.0,loam,medium,56,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-06-16,76.7,sensitive,potato,15,40.0,0.0,loam,medium,57,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-06-17,73.6,sensitive,potato,16,40.0,0.9,loam,medium,58,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-06-18,72.1,sensitive,potato,17,40.0,22.0,loam,medium,59,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-06-19,82.0,sensitive,potato,18,40.0,0.2,loam,medium,60,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-06-20,77.9,sensitive,potato,19,40.0,0.4,loam,medium,61,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-06-21,72.5,sensitive,potato,20,40.0,0.2,loam,medium,62,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-06-22,74.4,sensitive,potato,21,40.0,0.2,loam,medium,63,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-06-23,71.2,sensitive,potato,22,40.0,0.1,loam,medium,64,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-06-24,66.3,sensitive,potato,23,40.0,0.0,loam,medium,65,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-06-25,61.7,sensitive,potato,24,40.0,0.0,loam,medium,66,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-06-26,62.6,sensitive,potato,25,40.0,0.0,loam,medium,67,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-06-27,61.4,sensitive,potato,26,40.0,0.0,loam,medium,68,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-06-28,52.2,sensitive,potato,27,40.0,3.0,loam,medium,69,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-06-29,61.9,sensitive,potato,28,40.0,0.0,loam,medium,70,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-06-30,74.8,sensitive,potato,1,40.0,0.6,loam,medium,71,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-07-01,75.4,sensitive,potato,2,40.0,0.0,loam,medium,72,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-07-02,78.0,sensitive,potato,3,40.0,0.0,loam,medium,73,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-07-03,73.5,sensitive,potato,4,40.0,0.4,loam,medium,74,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-07-04,69.8,sensitive,potato,5,40.0,0.3,loam,medium,75,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-07-05,55.4,sensitive,potato,6,40.0,0.0,loam,medium,76,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-07-06,57.5,sensitive,potato,7,40.0,0.7,loam,medium,77,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-07-07,55.5,sensitive,potato,8,40.0,0.0,loam,medium,78,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-07-08,50.0,sensitive,potato,9,40.0,1.2,loam,medium,79,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-07-09,51.5,sensitive,potato,10,40.0,3.6,loam,medium,80,hose_reel,groundwater_well,13.3,2
farm_1,farm_1_field_5,2026-07-10,75.9,sensitive,potato,1,40.0,0.0,loam,medium,81,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-07-11,66.2,sensitive,potato,2,40.0,0.2,loam,medium,82,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-07-12,70.2,sensitive,potato,3,40.0,0.5,loam,medium,83,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-07-13,59.6,sensitive,potato,4,40.0,1.0,loam,medium,84,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-07-14,64.1,sensitive,potato,5,40.0,0.2,loam,medium,85,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-07-15,62.8,sensitive,potato,6,40.0,0.0,loam,medium,86,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-07-16,63.8,sensitive,potato,7,40.0,0.3,loam,medium,87,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-07-17,54.7,sensitive,potato,8,40.0,0.0,loam,medium,88,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-07-18,54.3,sensitive,potato,9,40.0,0.0,loam,medium,89,hose_reel,groundwater_well,13.3,2
farm_1,farm_1_field_5,2026-07-19,76.5,sensitive,potato,1,40.0,0.0,loam,medium,90,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-07-20,68.7,sensitive,potato,2,40.0,0.0,loam,medium,91,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-07-21,67.1,sensitive,potato,3,40.0,0.3,loam,medium,92,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-07-22,64.9,sensitive,potato,4,40.0,0.0,loam,medium,93,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-07-23,67.9,sensitive,potato,5,40.0,0.0,loam,medium,94,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-07-24,61.0,sensitive,potato,6,40.0,0.0,loam,medium,95,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-07-25,58.4,sensitive,potato,7,40.0,0.0,loam,medium,96,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-07-26,52.0,sensitive,potato,8,40.0,0.3,loam,medium,97,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-07-27,74.9,sensitive,potato,1,40.0,1.9,loam,medium,98,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-07-28,76.8,sensitive,potato,2,40.0,0.6,loam,medium,99,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-07-29,77.5,late,potato,3,40.0,7.3,loam,medium,100,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-07-30,79.6,late,potato,4,40.0,0.2,loam,medium,101,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-07-31,71.9,late,potato,5,40.0,0.3,loam,medium,102,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-08-01,67.1,late,potato,6,40.0,0.0,loam,medium,103,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-08-02,67.7,late,potato,7,40.0,0.0,loam,medium,104,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-08-03,61.8,late,potato,8,40.0,0.0,loam,medium,105,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-08-04,62.2,late,potato,9,40.0,0.5,loam,medium,106,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-08-05,57.4,late,potato,10,40.0,0.2,loam,medium,107,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-08-06,63.4,late,potato,11,40.0,8.7,loam,medium,108,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-08-07,66.5,late,potato,12,40.0,0.0,loam,medium,109,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-08-08,62.4,late,potato,13,40.0,0.0,loam,medium,110,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-08-09,58.9,late,potato,14,40.0,0.1,loam,medium,111,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-08-10,56.9,late,potato,15,40.0,0.0,loam,medium,112,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-08-11,58.3,late,potato,16,40.0,0.9,loam,medium,113,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-08-12,52.8,late,potato,17,40.0,0.0,loam,medium,114,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-08-13,47.5,late,potato,18,40.0,0.0,loam,medium,115,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-08-14,52.9,late,potato,19,40.0,0.0,loam,medium,116,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-08-15,49.9,late,potato,20,40.0,0.0,loam,medium,117,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-08-16,45.5,late,potato,21,40.0,0.6,loam,medium,118,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-08-17,45.4,late,potato,22,40.0,0.0,loam,medium,119,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-08-18,42.6,late,potato,23,40.0,0.3,loam,medium,120,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-08-19,39.6,late,potato,24,40.0,0.0,loam,medium,121,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-08-20,66.0,late,potato,1,40.0,0.2,loam,medium,122,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-08-21,64.8,late,potato,2,40.0,0.0,loam,medium,123,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-08-22,65.4,late,potato,3,40.0,0.4,loam,medium,124,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-08-23,58.8,late,potato,4,40.0,0.1,loam,medium,125,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-08-24,60.4,late,potato,5,40.0,0.0,loam,medium,126,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-08-25,60.6,late,potato,6,40.0,0.7,loam,medium,127,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-08-26,56.6,late,potato,7,40.0,0.0,loam,medium,128,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-08-27,56.1,late,potato,8,40.0,0.2,loam,medium,129,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-08-28,46.5,late,potato,9,40.0,14.8,loam,medium,130,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-08-29,56.9,late,potato,10,40.0,0.0,loam,medium,131,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-08-30,59.9,late,potato,11,40.0,0.1,loam,medium,132,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-08-31,56.4,late,potato,12,40.0,0.0,loam,medium,133,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-09-01,54.1,late,potato,13,40.0,0.6,loam,medium,134,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-09-02,58.1,late,potato,14,40.0,0.2,loam,medium,135,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-09-03,49.3,late,potato,15,40.0,0.0,loam,medium,136,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-09-04,46.8,late,potato,16,40.0,0.1,loam,medium,137,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-09-05,46.2,late,potato,17,40.0,0.0,loam,medium,138,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-09-06,47.2,late,potato,18,40.0,0.2,loam,medium,139,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-09-07,43.1,late,potato,19,40.0,0.0,loam,medium,140,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-09-08,37.6,late,potato,20,40.0,0.0,loam,medium,141,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-09-09,39.4,late,potato,21,40.0,0.0,loam,medium,142,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-09-10,46.8,late,potato,22,40.0,0.0,loam,medium,143,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-09-11,38.1,late,potato,23,40.0,0.0,loam,medium,144,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-09-12,68.7,late,potato,1,40.0,0.1,loam,medium,145,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-09-13,65.0,late,potato,2,40.0,0.0,loam,medium,146,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-09-14,63.1,late,potato,3,40.0,1.6,loam,medium,147,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-09-15,54.2,late,potato,4,40.0,0.0,loam,medium,148,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-09-16,54.6,late,potato,5,40.0,4.9,loam,medium,149,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-09-17,59.7,late,potato,6,40.0,2.0,loam,medium,150,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-09-18,59.0,late,potato,7,40.0,0.0,loam,medium,151,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-09-19,58.7,late,potato,8,40.0,0.7,loam,medium,152,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-09-20,58.8,late,potato,9,40.0,0.0,loam,medium,153,hose_reel,groundwater_well,13.3,0
