farm_id,field_id,date,soil_moisture_pct_nfk,growth_stage,crop_type,days_since_last_irrigation,previous_irrigation_mm,onfarm_rain_gauge_mm,soil_type,crop_variety_maturity,days_after_planting,irrigation_type,water_source,field_area_ha,irrigation_need
farm_10,farm_10_field_2,2026-07-31,52.9,late,potato,5,30.0,6.5,loamy_sand,medium,104,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-08-01,59.2,late,potato,6,30.0,0.0,loamy_sand,medium,105,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-08-02,56.3,late,potato,7,30.0,0.0,loamy_sand,medium,106,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-08-03,50.7,late,potato,8,30.0,7.6,loamy_sand,medium,107,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-08-04,48.8,late,potato,9,30.0,0.0,loamy_sand,medium,108,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-08-05,44.4,late,potato,10,30.0,0.0,loamy_sand,medium,109,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-08-06,45.1,late,potato,11,30.0,0.0,loamy_sand,medium,110,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-08-07,75.6,late,potato,1,30.0,0.0,loamy_sand,medium,111,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-08-08,67.6,late,potato,2,30.0,0.0,loamy_sand,medium,112,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-08-09,54.7,late,potato,3,30.0,0.1,loamy_sand,medium,113,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-08-10,53.6,late,potato,4,30.0,1.5,loamy_sand,medium,114,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-08-11,47.4,late,potato,5,30.0,0.0,loamy_sand,medium,115,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-08-12,43.5,late,potato,6,30.0,0.0,loamy_sand,medium,116,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-08-13,49.5,late,potato,7,30.0,0.1,loamy_sand,medium,117,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-08-14,38.2,late,potato,8,30.0,0.7,loamy_sand,medium,118,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-08-15,29.4,late,potato,9,30.0,0.2,loamy_sand,medium,119,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-08-16,33.7,late,potato,10,30.0,0.3,loamy_sand,medium,120,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-08-17,29.6,late,potato,11,30.0,0.0,loamy_sand,medium,121,pivot,irrigation_canal,35.3,2
farm_10,farm_10_field_2,2026-08-18,58.6,late,potato,1,30.0,0.0,loamy_sand,medium,122,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-08-19,51.2,late,potato,2,30.0,0.6,loamy_sand,medium,123,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-08-20,,late,potato,3,30.0,1.9,loamy_sand,medium,124,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-08-21,40.3,late,potato,4,30.0,0.1,loamy_sand,medium,125,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-08-22,42.4,late,potato,5,30.0,0.2,loamy_sand,medium,126,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-08-23,42.3,late,potato,6,30.0,1.1,loamy_sand,medium,127,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-08-24,36.1,late,potato,7,30.0,0.7,loamy_sand,medium,128,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-08-25,71.4,late,potato,1,30.0,0.2,loamy_sand,medium,129,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-08-26,62.4,late,potato,2,30.0,0.0,loamy_sand,medium,130,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-08-27,62.2,late,potato,3,30.0,0.0,loamy_sand,medium,131,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-08-28,56.2,late,potato,4,30.0,2.9,loamy_sand,medium,132,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-08-29,,late,potato,5,30.0,0.4,loamy_sand,medium,133,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-08-30,50.5,late,potato,6,30.0,0.1,loamy_sand,medium,134,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-08-31,53.8,late,potato,7,30.0,0.4,loamy_sand,medium,135,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-09-01,53.8,late,potato,8,30.0,0.0,loamy_sand,medium,136,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-09-02,53.8,late,potato,9,30.0,0.3,loamy_sand,medium,137,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-09-03,53.8,late,potato,1,30.0,0.0,loamy_sand,medium,138,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-09-04,53.8,late,potato,2,30.0,0.1,loamy_sand,medium,139,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-09-05,53.8,late,potato,3,30.0,0.0,loamy_sand,medium,140,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-09-06,53.8,late,potato,4,30.0,0.0,loamy_sand,medium,141,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-09-07,61.6,late,potato,5,30.0,0.0,loamy_sand,medium,142,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-09-08,57.8,late,potato,6,30.0,0.0,loamy_sand,medium,143,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-09-09,55.7,late,potato,7,30.0,0.0,loamy_sand,medium,144,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-09-10,49.2,late,potato,8,30.0,1.0,loamy_sand,medium,145,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-09-11,45.1,late,potato,9,30.0,0.4,loamy_sand,medium,146,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-09-12,50.4,late,potato,10,30.0,0.0,loamy_sand,medium,147,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-09-13,42.3,late,potato,11,30.0,0.0,loamy_sand,medium,148,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-09-14,42.0,late,potato,12,30.0,0.0,loamy_sand,medium,149,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-09-15,41.1,late,potato,13,30.0,0.0,loamy_sand,medium,150,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-09-16,30.6,late,potato,14,30.0,0.1,loamy_sand,medium,151,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-09-17,62.8,late,potato,1,30.0,0.8,loamy_sand,medium,152,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-09-18,61.5,late,potato,2,30.0,0.3,loamy_sand,medium,153,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-09-19,59.3,late,potato,3,30.0,0.4,loamy_sand,medium,154,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-09-20,58.3,late,potato,4,30.0,0.0,loamy_sand,medium,155,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-09-21,54.4,late,potato,5,30.0,0.2,loamy_sand,medium,156,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-09-22,51.9,late,potato,6,30.0,0.0,loamy_sand,medium,157,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-09-23,49.6,late,potato,7,30.0,0.7,loamy_sand,medium,158,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-09-24,49.1,late,potato,8,30.0,0.0,loamy_sand,medium,159,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-09-25,,late,potato,9,30.0,0.0,loamy_sand,medium,160,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-09-26,41.8,late,potato,10,30.0,0.0,loamy_sand,medium,161,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-09-27,69.5,late,potato,1,30.0,2.6,loamy_sand,medium,162,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-09-28,68.8,late,potato,2,30.0,0.0,loamy_sand,medium,163,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-09-29,72.6,late,potato,3,30.0,0.4,loamy_sand,medium,164,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-09-30,70.3,late,potato,4,30.0,0.0,loamy_sand,medium,165,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_3,2025-04-15,72.9,initial,potato,3,0.0,0.4,sand,early,3,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-04-16,71.0,initial,potato,4,0.0,3.6,sand,early,4,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-04-17,79.1,initial,potato,5,0.0,0.0,sand,early,5,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-04-18,75.4,initial,potato,6,0.0,0.8,sand,early,6,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-04-19,72.9,initial,potato,7,0.0,0.0,sand,early,7,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-04-20,69.5,initial,potato,8,0.0,0.5,sand,early,8,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-04-21,71.0,initial,potato,9,0.0,0.0,sand,early,9,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-04-22,66.4,initial,potato,10,0.0,3.5,sand,early,10,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-04-23,72.5,initial,potato,11,0.0,0.4,sand,early,11,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-04-24,71.1,initial,potato,12,0.0,0.2,sand,early,12,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-04-25,64.5,initial,potato,13,0.0,0.8,sand,early,13,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-04-26,63.1,initial,potato,14,0.0,0.0,sand,early,14,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-04-27,61.7,initial,potato,15,0.0,4.2,sand,early,15,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-04-28,66.8,initial,potato,16,0.0,0.2,sand,early,16,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-04-29,63.3,initial,potato,17,0.0,0.0,sand,early,17,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-04-30,64.2,initial,potato,18,0.0,1.3,sand,early,18,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-05-01,66.0,initial,potato,19,0.0,0.0,sand,early,19,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-05-02,61.9,initial,potato,20,0.0,0.1,sand,early,20,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-05-03,59.6,development,potato,21,0.0,2.1,sand,early,21,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-05-04,62.3,development,potato,22,0.0,0.0,sand,early,22,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-05-05,59.5,development,potato,23,0.0,0.2,sand,early,23,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-05-06,52.3,development,potato,24,0.0,1.0,sand,early,24,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-05-07,46.3,development,potato,25,0.0,0.0,sand,early,25,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-05-08,49.4,development,potato,26,0.0,0.0,sand,early,26,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-05-09,43.8,development,potato,27,0.0,0.7,sand,early,27,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-05-10,40.7,development,potato,28,0.0,0.1,sand,early,28,pivot,irrigation_canal,31.4,2
farm_10,farm_10_field_3,2025-05-11,80.1,development,potato,1,28.1,0.2,sand,early,29,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-05-12,75.0,development,potato,2,28.1,0.0,sand,early,30,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-05-13,74.9,development,potato,3,28.1,0.5,sand,early,31,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-05-14,67.1,development,potato,4,28.1,0.0,sand,early,32,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-05-15,67.3,development,potato,5,28.1,0.1,sand,early,33,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-05-16,59.9,development,potato,6,28.1,0.0,sand,early,34,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-05-17,61.1,development,potato,7,28.1,5.9,sand,early,35,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-05-18,66.7,development,potato,8,28.1,0.0,sand,early,36,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-05-19,58.6,development,potato,9,28.1,6.9,sand,early,37,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-05-20,92.3,development,potato,1,18.3,0.0,sand,early,38,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-05-21,86.4,development,potato,2,18.3,4.8,sand,early,39,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-05-22,89.8,development,potato,3,18.3,0.0,sand,early,40,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-05-23,84.2,development,potato,4,18.3,0.2,sand,early,41,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-05-24,74.1,development,potato,5,18.3,0.6,sand,early,42,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-05-25,76.9,development,potato,6,18.3,3.2,sand,early,43,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-05-26,77.8,development,potato,7,18.3,0.0,sand,early,44,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-05-27,73.0,development,potato,8,18.3,0.0,sand,early,45,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-05-28,73.1,development,potato,9,18.3,0.0,sand,early,46,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-05-29,60.0,sensitive,potato,10,18.3,0.0,sand,early,47,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-05-30,53.7,sensitive,potato,11,18.3,0.0,sand,early,48,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-05-31,55.1,sensitive,potato,12,18.3,0.4,sand,early,49,pivot,irrigation_canal,31.4,2
farm_10,farm_10_field_3,2025-06-01,72.0,sensitive,potato,1,24.2,0.0,sand,early,50,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-06-02,70.0,sensitive,potato,2,24.2,0.2,sand,early,51,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-06-03,67.2,sensitive,potato,3,24.2,0.7,sand,early,52,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-06-04,60.8,sensitive,potato,4,24.2,0.3,sand,early,53,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-06-05,55.8,sensitive,potato,5,24.2,0.4,sand,early,54,pivot,irrigation_canal,31.4,2
farm_10,farm_10_field_3,2025-06-06,77.3,sensitive,potato,1,22.7,0.0,sand,early,55,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-06-07,71.0,sensitive,potato,2,22.7,17.0,sand,early,56,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-06-08,85.5,sensitive,potato,3,22.7,17.2,sand,early,57,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-06-09,100.0,sensitive,potato,4,22.7,0.4,sand,early,58,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-06-10,91.4,sensitive,potato,5,22.7,0.0,sand,early,59,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-06-11,89.3,sensitive,potato,6,22.7,0.6,sand,early,60,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-06-12,86.9,sensitive,potato,7,22.7,0.0,sand,early,61,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-06-13,76.9,sensitive,potato,8,22.7,0.0,sand,early,62,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-06-14,63.8,sensitive,potato,9,22.7,0.3,sand,early,63,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-06-15,61.5,sensitive,potato,10,22.7,0.9,sand,early,64,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-06-16,77.6,sensitive,potato,1,15.0,0.1,sand,early,65,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-06-17,71.1,sensitive,potato,2,15.0,1.3,sand,early,66,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-06-18,62.5,sensitive,potato,3,15.0,20.7,sand,early,67,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-06-19,98.5,sensitive,potato,1,12.3,0.0,sand,early,68,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-06-20,92.3,sensitive,potato,2,12.3,0.0,sand,early,69,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-06-21,86.7,sensitive,potato,3,12.3,0.1,sand,early,70,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-06-22,74.2,sensitive,potato,4,12.3,0.0,sand,early,71,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-06-23,70.6,sensitive,potato,5,12.3,0.3,sand,early,72,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-06-24,61.4,sensitive,potato,6,12.3,0.0,sand,early,73,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-06-25,55.5,sensitive,potato,7,12.3,0.0,sand,early,74,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-06-26,45.1,sensitive,potato,8,12.3,0.3,sand,early,75,pivot,irrigation_canal,31.4,2
farm_10,farm_10_field_3,2025-06-27,75.4,sensitive,potato,1,24.2,0.2,sand,early,76,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-06-28,69.5,sensitive,potato,2,24.2,2.9,sand,early,77,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-06-29,63.8,sensitive,potato,3,24.2,0.2,sand,early,78,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-06-30,59.5,sensitive,potato,4,24.2,0.0,sand,early,79,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-07-01,48.5,sensitive,potato,5,24.2,0.4,sand,early,80,pivot,irrigation_canal,31.4,2
farm_10,farm_10_field_3,2025-07-02,78.4,sensitive,potato,1,21.3,0.4,sand,early,81,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-07-03,67.7,sensitive,potato,2,21.3,0.3,sand,early,82,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-07-04,73.1,sensitive,potato,1,12.3,0.5,sand,early,83,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-07-05,62.9,sensitive,potato,2,12.3,0.0,sand,early,84,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-07-06,56.7,late,potato,3,12.3,0.3,sand,early,85,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-07-07,45.9,late,potato,4,12.3,0.0,sand,early,86,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-07-08,45.5,late,potato,5,12.3,0.1,sand,early,87,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-07-09,38.3,late,potato,6,12.3,0.0,sand,early,88,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-07-10,70.2,late,potato,1,30.0,0.6,sand,early,89,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-07-11,67.6,late,potato,2,30.0,0.2,sand,early,90,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-07-12,68.3,late,potato,3,30.0,0.0,sand,early,91,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-07-13,51.1,late,potato,4,30.0,0.1,sand,early,92,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-07-14,55.5,late,potato,5,30.0,0.0,sand,early,93,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-07-15,50.8,late,potato,6,30.0,0.5,sand,early,94,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-07-16,44.5,late,potato,7,30.0,0.4,sand,early,95,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-07-17,35.3,late,potato,8,30.0,0.4,sand,early,96,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-07-18,34.1,late,potato,9,30.0,2.1,sand,early,97,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-07-19,73.3,late,potato,1,30.0,9.2,sand,early,98,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-07-20,83.8,late,potato,2,30.0,0.0,sand,early,99,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-07-21,79.7,late,potato,3,30.0,0.0,sand,early,100,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-07-22,75.1,late,potato,4,30.0,0.0,sand,early,101,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-07-23,72.2,late,potato,5,30.0,0.0,sand,early,102,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-07-24,67.5,late,potato,6,30.0,0.0,sand,early,103,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-07-25,59.4,late,potato,7,30.0,0.3,sand,early,104,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-07-26,52.0,late,potato,8,30.0,0.3,sand,early,105,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-07-27,50.9,late,potato,9,30.0,1.9,sand,early,106,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-07-28,55.4,late,potato,10,30.0,0.0,sand,early,107,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-07-29,42.4,late,potato,11,30.0,6.2,sand,early,108,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-07-30,45.8,late,potato,12,30.0,0.0,sand,early,109,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-07-31,40.9,late,potato,13,30.0,0.2,sand,early,110,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-08-01,39.0,late,potato,14,30.0,0.6,sand,early,111,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-08-02,,late,potato,15,30.0,0.0,sand,early,112,pivot,irrigation_canal,31.4,2
farm_10,farm_10_field_3,2025-08-03,71.9,late,potato,1,30.0,0.0,sand,early,113,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-08-04,70.0,late,potato,2,30.0,1.5,sand,early,114,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-08-05,65.3,late,potato,3,30.0,0.1,sand,early,115,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-08-06,57.2,late,potato,4,30.0,8.2,sand,early,116,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-08-07,69.0,late,potato,5,30.0,0.1,sand,early,117,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-08-08,59.6,late,potato,6,30.0,0.0,sand,early,118,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-08-09,54.0,late,potato,7,30.0,0.0,sand,early,119,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-08-10,53.2,late,potato,8,30.0,0.0,sand,early,120,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-08-11,49.2,late,potato,9,30.0,1.1,sand,early,121,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-08-12,,late,potato,10,30.0,0.0,sand,early,122,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-08-13,36.9,late,potato,11,30.0,0.3,sand,early,123,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-08-14,34.0,late,potato,12,30.0,0.7,sand,early,124,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-08-15,72.7,late,potato,1,30.0,0.0,sand,early,125,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-08-16,71.9,late,potato,2,30.0,0.3,sand,early,126,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-08-17,,late,potato,3,30.0,0.0,sand,early,127,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-08-18,61.8,late,potato,4,30.0,0.0,sand,early,128,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-08-19,52.0,late,potato,5,30.0,0.0,sand,early,129,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-08-20,50.4,late,potato,6,30.0,0.4,sand,early,130,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-08-21,46.8,late,potato,7,30.0,0.0,sand,early,131,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-08-22,35.4,late,potato,8,30.0,0.4,sand,early,132,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-08-23,41.6,late,potato,9,30.0,0.0,sand,early,133,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-08-24,37.0,late,potato,10,30.0,0.0,sand,early,134,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-08-25,32.6,late,potato,11,30.0,0.2,sand,early,135,pivot,irrigation_canal,31.4,2
farm_10,farm_10_field_3,2025-08-26,68.8,late,potato,1,30.0,0.0,sand,early,136,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-08-27,54.6,late,potato,2,30.0,0.0,sand,early,137,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-08-28,63.1,late,potato,3,30.0,14.4,sand,early,138,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-08-29,77.4,late,potato,4,30.0,0.0,sand,early,139,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-08-30,71.0,late,potato,5,30.0,0.7,sand,early,140,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-08-31,65.2,late,potato,6,30.0,0.0,sand,early,141,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-09-01,63.2,late,potato,7,30.0,0.2,sand,early,142,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-09-02,56.0,late,potato,8,30.0,0.0,sand,early,143,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-09-03,55.0,late,potato,9,30.0,0.0,sand,early,144,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-09-04,,late,potato,10,30.0,0.0,sand,early,145,pivot,irrigation_canal,31.4,0
farm_10,farm_10_field_3,2025-09-05,46.0,late,potato,11,30.0,0.0,sand,early,146,pivot,irrigation_canal,31.4,1
farm_10,farm_10_field_3,2025-09-06,42.5,late,potato,12,30.0,0.0,sand,early,147,pivot,irrigation_canal,31.4,1
