farm_id,field_id,date,soil_moisture_pct_nfk,growth_stage,crop_type,days_since_last_irrigation,previous_irrigation_mm,onfarm_rain_gauge_mm,soil_type,crop_variety_maturity,days_after_planting,irrigation_type,water_source,field_area_ha,irrigation_need
farm_10,farm_10_field_1,2025-06-21,67.2,sensitive,potato,14,25.5,0.1,sand,medium,64,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2025-06-22,62.9,sensitive,potato,15,25.5,0.0,sand,medium,65,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2025-06-23,84.5,sensitive,potato,1,19.6,0.3,sand,medium,66,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-06-24,80.9,sensitive,potato,2,19.6,0.0,sand,medium,67,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-06-25,73.2,sensitive,potato,3,19.6,0.0,sand,medium,68,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2025-06-26,64.3,sensitive,potato,4,19.6,0.3,sand,medium,69,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2025-06-27,59.6,sensitive,potato,5,19.6,0.2,sand,medium,70,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2025-06-28,53.4,sensitive,potato,6,19.6,2.9,sand,medium,71,pivot,irrigation_canal,22.0,2
farm_10,farm_10_field_1,2025-06-29,92.9,sensitive,potato,1,27.1,0.2,sand,medium,72,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-06-30,78.8,sensitive,potato,2,27.1,0.0,sand,medium,73,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-07-01,75.4,sensitive,potato,3,27.1,0.4,sand,medium,74,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-07-02,72.0,sensitive,potato,4,27.1,0.4,sand,medium,75,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2025-07-03,56.6,sensitive,potato,5,27.1,0.3,sand,medium,76,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2025-07-04,82.2,sensitive,potato,1,22.6,0.5,sand,medium,77,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-07-05,75.9,sensitive,potato,2,22.6,0.0,sand,medium,78,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-07-06,63.0,sensitive,potato,3,22.6,0.3,sand,medium,79,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2025-07-07,51.6,sensitive,potato,4,22.6,0.0,sand,medium,80,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2025-07-08,86.7,sensitive,potato,1,24.4,0.1,sand,medium,81,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-07-09,70.2,sensitive,potato,2,24.4,0.0,sand,medium,82,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-07-10,64.3,sensitive,potato,3,24.4,0.6,sand,medium,83,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2025-07-11,56.9,sensitive,potato,4,24.4,0.2,sand,medium,84,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2025-07-12,56.0,sensitive,potato,5,24.4,0.0,sand,medium,85,pivot,irrigation_canal,22.0,2
farm_10,farm_10_field_1,2025-07-13,79.7,sensitive,potato,1,28.9,0.1,sand,medium,86,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-07-14,75.6,sensitive,potato,2,28.9,0.0,sand,medium,87,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-07-15,68.0,sensitive,potato,3,28.9,0.5,sand,medium,88,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2025-07-16,63.7,sensitive,potato,4,28.9,0.4,sand,medium,89,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2025-07-17,87.1,sensitive,potato,1,20.4,0.4,sand,medium,90,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-07-18,77.4,sensitive,potato,2,20.4,2.1,sand,medium,91,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-07-19,74.2,sensitive,potato,3,20.4,9.2,sand,medium,92,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-07-20,79.4,sensitive,potato,4,20.4,0.0,sand,medium,93,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-07-21,72.7,sensitive,potato,5,20.4,0.0,sand,medium,94,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-07-22,65.0,sensitive,potato,6,20.4,0.0,sand,medium,95,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2025-07-23,58.8,sensitive,potato,7,20.4,0.0,sand,medium,96,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2025-07-24,55.8,sensitive,potato,8,20.4,0.0,sand,medium,97,pivot,irrigation_canal,22.0,2
farm_10,farm_10_field_1,2025-07-25,82.5,sensitive,potato,1,27.0,0.3,sand,medium,98,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-07-26,75.9,sensitive,potato,2,27.0,0.3,sand,medium,99,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-07-27,70.9,late,potato,3,27.0,1.9,sand,medium,100,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-07-28,69.6,late,potato,4,27.0,0.0,sand,medium,101,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-07-29,64.9,late,potato,5,27.0,6.2,sand,medium,102,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-07-30,64.4,late,potato,6,27.0,0.0,sand,medium,103,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-07-31,64.9,late,potato,7,27.0,0.2,sand,medium,104,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-08-01,56.7,late,potato,8,27.0,0.6,sand,medium,105,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-08-02,60.5,late,potato,9,27.0,0.0,sand,medium,106,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-08-03,47.4,late,potato,10,27.0,0.0,sand,medium,107,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2025-08-04,89.3,late,potato,1,29.1,1.5,sand,medium,108,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-08-05,80.5,late,potato,2,29.1,0.1,sand,medium,109,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-08-06,75.8,late,potato,3,29.1,8.2,sand,medium,110,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-08-07,85.6,late,potato,4,29.1,0.1,sand,medium,111,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-08-08,84.4,late,potato,5,29.1,0.0,sand,medium,112,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-08-09,79.0,late,potato,6,29.1,0.0,sand,medium,113,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-08-10,71.8,late,potato,7,29.1,0.0,sand,medium,114,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-08-11,70.5,late,potato,8,29.1,1.1,sand,medium,115,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-08-12,64.6,late,potato,9,29.1,0.0,sand,medium,116,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-08-13,59.5,late,potato,10,29.1,0.3,sand,medium,117,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-08-14,54.5,late,potato,11,29.1,0.7,sand,medium,118,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-08-15,49.9,late,potato,12,29.1,0.0,sand,medium,119,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-08-16,49.8,late,potato,13,29.1,0.3,sand,medium,120,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2025-08-17,41.5,late,potato,14,29.1,0.0,sand,medium,121,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2025-08-18,42.0,late,potato,15,29.1,0.0,sand,medium,122,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2025-08-19,42.6,late,potato,16,29.1,0.0,sand,medium,123,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2025-08-20,26.7,late,potato,17,29.1,0.4,sand,medium,124,pivot,irrigation_canal,22.0,2
farm_10,farm_10_field_1,2025-08-21,70.6,late,potato,1,30.0,0.0,sand,medium,125,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-08-22,66.9,late,potato,2,30.0,0.4,sand,medium,126,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-08-23,60.3,late,potato,3,30.0,0.0,sand,medium,127,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-08-24,58.5,late,potato,4,30.0,0.0,sand,medium,128,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-08-25,52.0,late,potato,5,30.0,0.2,sand,medium,129,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-08-26,51.2,late,potato,6,30.0,0.0,sand,medium,130,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2025-08-27,45.8,late,potato,7,30.0,0.0,sand,medium,131,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2025-08-28,37.9,late,potato,8,30.0,14.4,sand,medium,132,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2025-08-29,98.6,late,potato,1,30.0,0.0,sand,medium,133,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-08-30,96.7,late,potato,2,30.0,0.7,sand,medium,134,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-08-31,93.9,late,potato,3,30.0,0.0,sand,medium,135,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-01,92.1,late,potato,4,30.0,0.2,sand,medium,136,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-02,88.4,late,potato,5,30.0,0.0,sand,medium,137,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-03,82.6,late,potato,6,30.0,0.0,sand,medium,138,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-04,82.4,late,potato,7,30.0,0.0,sand,medium,139,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-05,73.8,late,potato,8,30.0,0.0,sand,medium,140,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-06,74.0,late,potato,9,30.0,0.0,sand,medium,141,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-07,67.5,late,potato,10,30.0,0.1,sand,medium,142,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-08,63.9,late,potato,11,30.0,0.0,sand,medium,143,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-09,57.3,late,potato,12,30.0,0.4,sand,medium,144,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-10,57.7,late,potato,13,30.0,0.2,sand,medium,145,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-11,52.7,late,potato,14,30.0,0.0,sand,medium,146,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-12,55.8,late,potato,15,30.0,0.0,sand,medium,147,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-13,52.6,late,potato,16,30.0,0.6,sand,medium,148,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2025-09-14,52.6,late,potato,17,30.0,1.2,sand,medium,149,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2025-09-15,52.6,late,potato,1,30.0,0.0,sand,medium,150,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-16,52.6,late,potato,2,30.0,4.1,sand,medium,151,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-17,52.6,late,potato,3,30.0,2.4,sand,medium,152,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-18,82.5,late,potato,4,30.0,0.0,sand,medium,153,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-19,78.9,late,potato,5,30.0,0.0,sand,medium,154,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-20,79.3,late,potato,6,30.0,0.2,sand,medium,155,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-21,80.3,late,potato,7,30.0,0.0,sand,medium,156,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-22,69.1,late,potato,8,30.0,0.0,sand,medium,157,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-23,67.2,late,potato,9,30.0,0.3,sand,medium,158,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-24,64.7,late,potato,10,30.0,0.2,sand,medium,159,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-25,64.7,late,potato,11,30.0,0.0,sand,medium,160,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-26,64.7,late,potato,12,30.0,0.4,sand,medium,161,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-27,64.7,late,potato,13,30.0,0.1,sand,medium,162,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-28,64.7,late,potato,14,30.0,0.0,sand,medium,163,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-29,64.7,late,potato,15,30.0,0.3,sand,medium,164,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2025-09-30,64.7,late,potato,16,30.0,0.0,sand,medium,165,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-04-18,61.8,initial,potato,0,0.0,0.0,sand,medium,0,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-04-19,52.8,initial,potato,1,0.0,0.0,sand,medium,1,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-04-20,54.5,initial,potato,2,0.0,0.2,sand,medium,2,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-04-21,50.4,initial,potato,3,0.0,0.0,sand,medium,3,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-04-22,55.5,initial,potato,4,0.0,0.4,sand,medium,4,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-04-23,48.9,initial,potato,5,0.0,0.0,sand,medium,5,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-04-24,49.7,initial,potato,6,0.0,0.0,sand,medium,6,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-04-25,51.8,initial,potato,7,0.0,0.0,sand,medium,7,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-04-26,86.6,initial,potato,1,29.3,0.3,sand,medium,8,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-04-27,89.4,initial,potato,2,29.3,0.4,sand,medium,9,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-04-28,79.7,initial,potato,3,29.3,0.3,sand,medium,10,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-04-29,84.5,initial,potato,4,29.3,0.1,sand,medium,11,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-04-30,80.6,initial,potato,5,29.3,0.1,sand,medium,12,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-01,75.1,initial,potato,6,29.3,0.2,sand,medium,13,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-02,75.1,initial,potato,7,29.3,0.0,sand,medium,14,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-03,75.1,initial,potato,8,29.3,8.1,sand,medium,15,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-04,75.1,initial,potato,9,29.3,0.0,sand,medium,16,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-05,,initial,potato,10,29.3,3.9,sand,medium,17,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-06,75.1,initial,potato,11,29.3,0.3,sand,medium,18,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-07,89.0,initial,potato,12,29.3,6.1,sand,medium,19,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-08,96.4,initial,potato,13,29.3,0.0,sand,medium,20,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-09,89.7,initial,potato,14,29.3,0.1,sand,medium,21,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-10,90.4,initial,potato,15,29.3,0.0,sand,medium,22,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-11,89.0,initial,potato,16,29.3,0.2,sand,medium,23,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-12,84.4,initial,potato,17,29.3,0.0,sand,medium,24,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-13,79.6,development,potato,18,29.3,2.2,sand,medium,25,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-14,81.7,development,potato,19,29.3,0.0,sand,medium,26,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-15,75.0,development,potato,20,29.3,0.0,sand,medium,27,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-16,72.2,development,potato,21,29.3,0.4,sand,medium,28,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-17,71.3,development,potato,22,29.3,0.0,sand,medium,29,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-18,63.6,development,potato,23,29.3,0.3,sand,medium,30,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-19,60.9,development,potato,24,29.3,0.2,sand,medium,31,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-20,62.5,development,potato,25,29.3,0.0,sand,medium,32,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-05-21,61.0,development,potato,26,29.3,13.0,sand,medium,33,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-05-22,68.7,development,potato,27,29.3,4.7,sand,medium,34,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-23,76.5,development,potato,28,29.3,0.7,sand,medium,35,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-24,72.2,development,potato,29,29.3,0.0,sand,medium,36,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-25,66.2,development,potato,30,29.3,0.1,sand,medium,37,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-26,57.3,development,potato,31,29.3,0.5,sand,medium,38,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-27,61.0,development,potato,32,29.3,0.1,sand,medium,39,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-05-28,85.5,development,potato,1,22.6,0.0,sand,medium,40,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-29,86.7,development,potato,2,22.6,0.0,sand,medium,41,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-30,77.1,development,potato,3,22.6,0.0,sand,medium,42,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-05-31,74.6,development,potato,4,22.6,0.0,sand,medium,43,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-06-01,71.1,development,potato,5,22.6,0.0,sand,medium,44,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-06-02,65.8,development,potato,6,22.6,0.0,sand,medium,45,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-06-03,63.8,development,potato,7,22.6,0.0,sand,medium,46,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-06-04,59.6,development,potato,8,22.6,0.0,sand,medium,47,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-06-05,54.3,development,potato,9,22.6,0.2,sand,medium,48,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-06-06,49.6,development,potato,10,22.6,3.7,sand,medium,49,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-06-07,88.8,development,potato,1,28.1,0.1,sand,medium,50,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-06-08,88.3,development,potato,2,28.1,0.2,sand,medium,51,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-06-09,80.5,development,potato,3,28.1,0.5,sand,medium,52,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-06-10,73.8,development,potato,4,28.1,0.1,sand,medium,53,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-06-11,64.8,development,potato,5,28.1,0.0,sand,medium,54,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-06-12,56.2,sensitive,potato,6,28.1,0.3,sand,medium,55,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-06-13,56.4,sensitive,potato,7,28.1,0.0,sand,medium,56,pivot,irrigation_canal,22.0,2
farm_10,farm_10_field_1,2026-06-14,78.0,sensitive,potato,1,26.7,0.0,sand,medium,57,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-06-15,75.6,sensitive,potato,2,26.7,0.0,sand,medium,58,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-06-16,58.2,sensitive,potato,3,26.7,0.0,sand,medium,59,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-06-17,46.8,sensitive,potato,4,26.7,0.9,sand,medium,60,pivot,irrigation_canal,22.0,2
farm_10,farm_10_field_1,2026-06-18,82.3,sensitive,potato,1,28.3,0.0,sand,medium,61,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-06-19,76.0,sensitive,potato,2,28.3,0.0,sand,medium,62,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-06-20,57.2,sensitive,potato,3,28.3,0.1,sand,medium,63,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-06-21,51.5,sensitive,potato,4,28.3,0.0,sand,medium,64,pivot,irrigation_canal,22.0,2
farm_10,farm_10_field_1,2026-06-22,76.1,sensitive,potato,1,27.2,0.1,sand,medium,65,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-06-23,67.7,sensitive,potato,2,27.2,0.5,sand,medium,66,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-06-24,56.7,sensitive,potato,3,27.2,0.0,sand,medium,67,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-06-25,80.7,sensitive,potato,1,17.9,1.4,sand,medium,68,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-06-26,68.5,sensitive,potato,2,17.9,0.0,sand,medium,69,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-06-27,61.4,sensitive,potato,3,17.9,0.0,sand,medium,70,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-06-28,51.3,sensitive,potato,4,17.9,0.3,sand,medium,71,pivot,irrigation_canal,22.0,2
farm_10,farm_10_field_1,2026-06-29,81.9,sensitive,potato,1,28.1,0.0,sand,medium,72,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-06-30,68.4,sensitive,potato,2,28.1,0.4,sand,medium,73,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-07-01,75.9,sensitive,potato,1,15.1,0.0,sand,medium,74,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-07-02,62.2,sensitive,potato,2,15.1,0.1,sand,medium,75,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-07-03,60.9,sensitive,potato,3,15.1,0.1,sand,medium,76,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-07-04,44.6,sensitive,potato,4,15.1,0.0,sand,medium,77,pivot,irrigation_canal,22.0,2
farm_10,farm_10_field_1,2026-07-05,76.6,sensitive,potato,1,30.0,0.1,sand,medium,78,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-07-06,66.7,sensitive,potato,2,30.0,0.0,sand,medium,79,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-07-07,62.2,sensitive,potato,3,30.0,0.1,sand,medium,80,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-07-08,43.5,sensitive,potato,4,30.0,0.0,sand,medium,81,pivot,irrigation_canal,22.0,2
farm_10,farm_10_field_1,2026-07-09,75.5,sensitive,potato,1,30.0,0.1,sand,medium,82,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-07-10,65.5,sensitive,potato,2,30.0,0.1,sand,medium,83,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-07-11,58.1,sensitive,potato,3,30.0,0.1,sand,medium,84,pivot,irrigation_canal,22.0,2
farm_10,farm_10_field_1,2026-07-12,82.3,sensitive,potato,1,25.4,0.7,sand,medium,85,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-07-13,70.9,sensitive,potato,2,25.4,0.0,sand,medium,86,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-07-14,60.0,sensitive,potato,3,25.4,0.4,sand,medium,87,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-07-15,49.1,sensitive,potato,4,25.4,0.0,sand,medium,88,pivot,irrigation_canal,22.0,2
farm_10,farm_10_field_1,2026-07-16,75.0,sensitive,potato,1,25.8,0.4,sand,medium,89,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-07-17,68.6,sensitive,potato,2,25.8,0.0,sand,medium,90,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-07-18,58.0,sensitive,potato,3,25.8,0.1,sand,medium,91,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-07-19,45.6,sensitive,potato,4,25.8,0.0,sand,medium,92,pivot,irrigation_canal,22.0,2
farm_10,farm_10_field_1,2026-07-20,79.8,sensitive,potato,1,28.6,0.4,sand,medium,93,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-07-21,75.0,sensitive,potato,2,28.6,0.0,sand,medium,94,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-07-22,63.5,sensitive,potato,3,28.6,0.4,sand,medium,95,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-07-23,52.5,sensitive,potato,4,28.6,0.5,sand,medium,96,pivot,irrigation_canal,22.0,2
farm_10,farm_10_field_1,2026-07-24,83.3,sensitive,potato,1,26.7,0.1,sand,medium,97,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-07-25,70.5,sensitive,potato,2,26.7,0.0,sand,medium,98,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-07-26,65.0,sensitive,potato,3,26.7,0.0,sand,medium,99,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-07-27,49.8,late,potato,4,26.7,1.1,sand,medium,100,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-07-28,48.1,late,potato,5,26.7,0.5,sand,medium,101,pivot,irrigation_canal,22.0,1
farm_10,farm_10_field_1,2026-07-29,88.1,late,potato,1,30.0,0.0,sand,medium,102,pivot,irrigation_canal,22.0,0
farm_10,farm_10_field_1,2026-07-30,80.6,late,potato,2,30.0,0.0,sand,medium,103,pivot,irrigation_canal,22.0,0
