farm_id,field_id,date,soil_moisture_pct_nfk,growth_stage,crop_type,days_since_last_irrigation,previous_irrigation_mm,onfarm_rain_gauge_mm,soil_type,crop_variety_maturity,days_after_planting,irrigation_type,water_source,field_area_ha,irrigation_need
farm_4,farm_4_field_2,2026-09-14,32.8,late,maize,20,40.0,0.3,loam,early,137,hose_reel,farm_reservoir,30.1,1
farm_4,farm_4_field_2,2026-09-15,33.6,late,maize,21,40.0,0.0,loam,early,138,hose_reel,farm_reservoir,30.1,1
farm_4,farm_4_field_2,2026-09-16,53.9,late,maize,1,40.0,0.0,loam,early,139,hose_reel,farm_reservoir,30.1,0
farm_4,farm_4_field_2,2026-09-17,55.9,late,maize,2,40.0,0.0,loam,early,140,hose_reel,farm_reservoir,30.1,0
farm_4,farm_4_field_2,2026-09-18,46.1,late,maize,3,40.0,0.5,loam,early,141,hose_reel,farm_reservoir,30.1,0
farm_4,farm_4_field_2,2026-09-19,45.9,late,maize,4,40.0,0.0,loam,early,142,hose_reel,farm_reservoir,30.1,0
farm_4,farm_4_field_2,2026-09-20,49.3,late,maize,5,40.0,0.2,loam,early,143,hose_reel,farm_reservoir,30.1,0
farm_4,farm_4_field_2,2026-09-21,48.0,late,maize,6,40.0,0.0,loam,early,144,hose_reel,farm_reservoir,30.1,0
farm_4,farm_4_field_2,2026-09-22,46.7,late,maize,7,40.0,0.1,loam,early,145,hose_reel,farm_reservoir,30.1,0
farm_4,farm_4_field_2,2026-09-23,43.0,late,maize,8,40.0,0.0,loam,early,146,hose_reel,farm_reservoir,30.1,0
farm_4,farm_4_field_2,2026-09-24,48.1,late,maize,9,40.0,0.4,loam,early,147,hose_reel,farm_reservoir,30.1,0
farm_4,farm_4_field_2,2026-09-25,46.8,late,maize,10,40.0,0.0,loam,early,148,hose_reel,farm_reservoir,30.1,0
farm_4,farm_4_field_2,2026-09-26,40.2,late,maize,11,40.0,0.0,loam,early,149,hose_reel,farm_reservoir,30.1,0
farm_4,farm_4_field_2,2026-09-27,38.9,late,maize,12,40.0,2.7,loam,early,150,hose_reel,farm_reservoir,30.1,1
farm_4,farm_4_field_2,2026-09-28,36.7,late,maize,13,40.0,0.4,loam,early,151,hose_reel,farm_reservoir,30.1,0
farm_4,farm_4_field_2,2026-09-29,40.7,late,maize,14,40.0,0.6,loam,early,152,hose_reel,farm_reservoir,30.1,1
farm_4,farm_4_field_2,2026-09-30,30.6,late,maize,15,40.0,0.0,loam,early,153,hose_reel,farm_reservoir,30.1,1
farm_4,farm_4_field_3,2025-04-27,79.0,initial,maize,0,0.0,5.5,loam,late,0,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-04-28,84.1,initial,maize,1,0.0,0.0,loam,late,1,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-04-29,82.8,initial,maize,2,0.0,0.0,loam,late,2,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-04-30,86.9,initial,maize,3,0.0,1.3,loam,late,3,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-01,78.6,initial,maize,4,0.0,0.0,loam,late,4,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-02,88.3,initial,maize,5,0.0,0.4,loam,late,5,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-03,87.6,initial,maize,6,0.0,3.7,loam,late,6,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-04,82.9,initial,maize,7,0.0,0.1,loam,late,7,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-05,85.0,initial,maize,8,0.0,0.0,loam,late,8,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-06,85.8,initial,maize,9,0.0,0.1,loam,late,9,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-07,82.3,initial,maize,10,0.0,0.2,loam,late,10,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-08,83.9,initial,maize,11,0.0,0.1,loam,late,11,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-09,80.1,initial,maize,12,0.0,0.5,loam,late,12,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-10,83.1,initial,maize,13,0.0,0.0,loam,late,13,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-11,83.4,initial,maize,14,0.0,0.2,loam,late,14,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-12,80.5,initial,maize,15,0.0,0.9,loam,late,15,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-13,84.4,initial,maize,16,0.0,0.0,loam,late,16,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-14,81.6,initial,maize,17,0.0,0.1,loam,late,17,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-15,82.5,initial,maize,18,0.0,0.3,loam,late,18,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-16,80.9,initial,maize,19,0.0,0.2,loam,late,19,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-17,79.1,initial,maize,20,0.0,8.4,loam,late,20,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-18,80.2,initial,maize,21,0.0,0.5,loam,late,21,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-19,83.7,initial,maize,22,0.0,10.7,loam,late,22,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-20,89.7,initial,maize,23,0.0,0.0,loam,late,23,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-21,84.8,initial,maize,24,0.0,7.0,loam,late,24,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-22,94.4,initial,maize,25,0.0,0.3,loam,late,25,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-23,97.6,initial,maize,26,0.0,0.0,loam,late,26,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-24,,initial,maize,27,0.0,0.6,loam,late,27,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-25,95.7,initial,maize,28,0.0,4.1,loam,late,28,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-26,98.5,initial,maize,29,0.0,0.6,loam,late,29,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-27,,initial,maize,30,0.0,0.7,loam,late,30,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-28,99.9,initial,maize,31,0.0,0.3,loam,late,31,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-29,97.0,initial,maize,32,0.0,0.1,loam,late,32,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-30,96.2,initial,maize,33,0.0,0.1,loam,late,33,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-05-31,92.6,development,maize,34,0.0,0.0,loam,late,34,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-01,97.7,development,maize,35,0.0,0.0,loam,late,35,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-02,81.9,development,maize,36,0.0,0.0,loam,late,36,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-03,83.9,development,maize,37,0.0,0.1,loam,late,37,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-04,87.3,development,maize,38,0.0,0.4,loam,late,38,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-05,81.9,development,maize,39,0.0,0.0,loam,late,39,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-06,81.6,development,maize,40,0.0,0.1,loam,late,40,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-07,83.9,development,maize,41,0.0,22.8,loam,late,41,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-08,90.9,development,maize,42,0.0,22.5,loam,late,42,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-09,93.1,development,maize,43,0.0,0.0,loam,late,43,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-10,,development,maize,44,0.0,0.0,loam,late,44,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-11,95.3,development,maize,45,0.0,0.0,loam,late,45,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-12,,development,maize,46,0.0,0.1,loam,late,46,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-13,95.0,development,maize,47,0.0,0.3,loam,late,47,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-14,89.0,development,maize,48,0.0,0.3,loam,late,48,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-15,88.6,development,maize,49,0.0,0.5,loam,late,49,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-16,86.4,development,maize,50,0.0,0.0,loam,late,50,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-17,83.2,development,maize,51,0.0,1.4,loam,late,51,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-18,85.1,development,maize,52,0.0,27.2,loam,late,52,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-19,99.9,development,maize,53,0.0,0.0,loam,late,53,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-20,98.9,development,maize,54,0.0,0.5,loam,late,54,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-21,99.1,development,maize,55,0.0,0.4,loam,late,55,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-22,93.1,development,maize,56,0.0,0.0,loam,late,56,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-23,94.8,development,maize,57,0.0,0.0,loam,late,57,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-24,92.0,development,maize,58,0.0,0.1,loam,late,58,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-25,87.9,development,maize,59,0.0,0.1,loam,late,59,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-26,83.9,development,maize,60,0.0,0.1,loam,late,60,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-27,84.5,development,maize,61,0.0,0.0,loam,late,61,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-28,85.6,development,maize,62,0.0,3.2,loam,late,62,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-29,83.9,development,maize,63,0.0,0.0,loam,late,63,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-06-30,83.4,development,maize,64,0.0,0.0,loam,late,64,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-07-01,79.5,development,maize,65,0.0,0.0,loam,late,65,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-07-02,78.1,development,maize,66,0.0,0.0,loam,late,66,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-07-03,74.2,development,maize,67,0.0,0.5,loam,late,67,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-07-04,74.3,development,maize,68,0.0,0.1,loam,late,68,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-07-05,68.4,development,maize,69,0.0,0.0,loam,late,69,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-07-06,64.6,development,maize,70,0.0,0.0,loam,late,70,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-07-07,60.5,development,maize,71,0.0,0.6,loam,late,71,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-07-08,56.1,development,maize,72,0.0,0.0,loam,late,72,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-07-09,59.2,development,maize,73,0.0,0.0,loam,late,73,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-07-10,54.9,development,maize,74,0.0,0.1,loam,late,74,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-07-11,59.0,development,maize,75,0.0,0.3,loam,late,75,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-07-12,52.0,development,maize,76,0.0,0.1,loam,late,76,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-07-13,51.4,development,maize,77,0.0,0.0,loam,late,77,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2025-07-14,51.4,development,maize,78,0.0,0.0,loam,late,78,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2025-07-15,51.4,development,maize,79,0.0,0.1,loam,late,79,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2025-07-16,51.4,sensitive,maize,80,0.0,0.0,loam,late,80,hose_reel,farm_reservoir,24.8,2
farm_4,farm_4_field_3,2025-07-17,51.4,sensitive,maize,1,40.0,0.0,loam,late,81,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-07-18,51.4,sensitive,maize,2,40.0,3.3,loam,late,82,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-07-19,64.4,sensitive,maize,3,40.0,12.0,loam,late,83,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-07-20,72.0,sensitive,maize,4,40.0,0.0,loam,late,84,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-07-21,67.3,sensitive,maize,5,40.0,0.0,loam,late,85,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-07-22,64.4,sensitive,maize,6,40.0,0.0,loam,late,86,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-07-23,64.7,sensitive,maize,7,40.0,0.4,loam,late,87,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2025-07-24,63.1,sensitive,maize,8,40.0,0.0,loam,late,88,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2025-07-25,56.5,sensitive,maize,9,40.0,0.0,loam,late,89,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2025-07-26,52.2,sensitive,maize,10,40.0,0.4,loam,late,90,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2025-07-27,77.1,sensitive,maize,1,40.0,3.3,loam,late,91,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-07-28,75.2,sensitive,maize,2,40.0,0.7,loam,late,92,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-07-29,70.7,sensitive,maize,3,40.0,8.4,loam,late,93,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-07-30,74.7,sensitive,maize,4,40.0,0.0,loam,late,94,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-07-31,68.3,sensitive,maize,5,40.0,0.0,loam,late,95,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-08-01,63.9,sensitive,maize,6,40.0,0.2,loam,late,96,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-08-02,62.8,sensitive,maize,7,40.0,0.2,loam,late,97,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-08-03,65.9,sensitive,maize,8,40.0,0.2,loam,late,98,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-08-04,53.6,sensitive,maize,9,40.0,0.2,loam,late,99,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2025-08-05,84.2,sensitive,maize,1,38.0,0.0,loam,late,100,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-08-06,74.8,sensitive,maize,2,38.0,9.7,loam,late,101,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-08-07,82.7,sensitive,maize,3,38.0,0.0,loam,late,102,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-08-08,78.4,sensitive,maize,4,38.0,0.2,loam,late,103,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-08-09,73.9,sensitive,maize,5,38.0,0.1,loam,late,104,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-08-10,72.4,sensitive,maize,6,38.0,0.3,loam,late,105,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-08-11,65.3,sensitive,maize,7,38.0,3.1,loam,late,106,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-08-12,69.5,sensitive,maize,8,38.0,0.0,loam,late,107,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-08-13,64.9,sensitive,maize,9,38.0,0.0,loam,late,108,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-08-14,64.6,sensitive,maize,10,38.0,0.0,loam,late,109,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-08-15,60.7,sensitive,maize,11,38.0,0.0,loam,late,110,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2025-08-16,58.1,sensitive,maize,12,38.0,0.0,loam,late,111,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2025-08-17,57.0,sensitive,maize,13,38.0,0.0,loam,late,112,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2025-08-18,50.6,sensitive,maize,14,38.0,0.0,loam,late,113,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2025-08-19,46.2,sensitive,maize,15,38.0,0.3,loam,late,114,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2025-08-20,43.5,sensitive,maize,16,38.0,0.0,loam,late,115,hose_reel,farm_reservoir,24.8,2
farm_4,farm_4_field_3,2025-08-21,71.9,sensitive,maize,1,40.0,0.4,loam,late,116,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-08-22,60.8,sensitive,maize,2,40.0,0.3,loam,late,117,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-08-23,,sensitive,maize,3,40.0,0.0,loam,late,118,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-08-24,61.6,sensitive,maize,4,40.0,0.0,loam,late,119,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-08-25,58.4,sensitive,maize,5,40.0,0.2,loam,late,120,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2025-08-26,84.1,sensitive,maize,1,39.1,0.6,loam,late,121,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-08-27,78.4,sensitive,maize,2,39.1,0.0,loam,late,122,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-08-28,74.8,sensitive,maize,3,39.1,19.6,loam,late,123,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-08-29,,sensitive,maize,4,39.1,0.0,loam,late,124,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-08-30,86.3,sensitive,maize,5,39.1,0.0,loam,late,125,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-08-31,83.2,sensitive,maize,6,39.1,0.0,loam,late,126,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-01,73.6,sensitive,maize,7,39.1,0.0,loam,late,127,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-02,73.7,sensitive,maize,8,39.1,0.0,loam,late,128,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-03,73.7,sensitive,maize,9,39.1,0.0,loam,late,129,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-04,73.7,sensitive,maize,10,39.1,0.0,loam,late,130,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-05,73.7,sensitive,maize,11,39.1,0.2,loam,late,131,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-06,73.7,sensitive,maize,12,39.1,0.0,loam,late,132,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-07,63.7,sensitive,maize,13,39.1,0.6,loam,late,133,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-08,61.6,sensitive,maize,14,39.1,0.0,loam,late,134,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-09,59.1,sensitive,maize,15,39.1,1.1,loam,late,135,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2025-09-10,49.7,sensitive,maize,16,39.1,0.0,loam,late,136,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2025-09-11,56.4,late,maize,17,39.1,0.0,loam,late,137,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-12,49.4,late,maize,18,39.1,0.7,loam,late,138,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-13,50.6,late,maize,19,39.1,0.0,loam,late,139,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-14,53.4,late,maize,20,39.1,1.8,loam,late,140,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-15,51.0,late,maize,21,39.1,0.0,loam,late,141,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-16,49.5,late,maize,22,39.1,5.5,loam,late,142,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-17,50.4,late,maize,23,39.1,2.1,loam,late,143,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-18,54.7,late,maize,24,39.1,0.0,loam,late,144,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-19,57.3,late,maize,25,39.1,0.1,loam,late,145,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-20,49.9,late,maize,26,39.1,0.0,loam,late,146,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-21,51.4,late,maize,27,39.1,0.3,loam,late,147,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-22,49.7,late,maize,28,39.1,0.0,loam,late,148,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-23,46.7,late,maize,29,39.1,0.4,loam,late,149,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-24,48.4,late,maize,30,39.1,0.0,loam,late,150,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-25,43.4,late,maize,31,39.1,0.0,loam,late,151,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-26,41.9,late,maize,32,39.1,0.1,loam,late,152,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-27,43.3,late,maize,33,39.1,0.2,loam,late,153,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-28,43.8,late,maize,34,39.1,0.0,loam,late,154,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-29,42.1,late,maize,35,39.1,0.0,loam,late,155,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2025-09-30,36.7,late,maize,36,39.1,0.9,loam,late,156,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-04-27,62.7,initial,maize,0,0.0,0.2,loam,late,0,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-04-28,58.0,initial,maize,1,0.0,0.4,loam,late,1,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-04-29,62.1,initial,maize,2,0.0,0.0,loam,late,2,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-04-30,55.4,initial,maize,3,0.0,0.0,loam,late,3,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-01,56.2,initial,maize,4,0.0,0.8,loam,late,4,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-02,57.9,initial,maize,5,0.0,0.2,loam,late,5,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-03,62.3,initial,maize,6,0.0,10.9,loam,late,6,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-04,66.3,initial,maize,7,0.0,0.0,loam,late,7,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-05,64.6,initial,maize,8,0.0,6.2,loam,late,8,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-06,70.9,initial,maize,9,0.0,0.0,loam,late,9,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-07,65.4,initial,maize,10,0.0,8.7,loam,late,10,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-08,73.5,initial,maize,11,0.0,0.0,loam,late,11,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-09,73.3,initial,maize,12,0.0,0.0,loam,late,12,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-10,68.1,initial,maize,13,0.0,0.0,loam,late,13,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-11,77.2,initial,maize,14,0.0,0.0,loam,late,14,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-12,,initial,maize,15,0.0,0.0,loam,late,15,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-13,70.1,initial,maize,16,0.0,2.8,loam,late,16,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-14,74.2,initial,maize,17,0.0,0.0,loam,late,17,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-15,69.5,initial,maize,18,0.0,0.0,loam,late,18,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-16,71.5,initial,maize,19,0.0,0.0,loam,late,19,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-17,71.5,initial,maize,20,0.0,0.5,loam,late,20,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-18,71.9,initial,maize,21,0.0,0.0,loam,late,21,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-19,71.5,initial,maize,22,0.0,0.0,loam,late,22,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-20,68.4,initial,maize,23,0.0,0.6,loam,late,23,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-21,70.3,initial,maize,24,0.0,16.9,loam,late,24,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-22,70.3,initial,maize,25,0.0,5.9,loam,late,25,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-23,70.3,initial,maize,26,0.0,0.0,loam,late,26,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-24,70.3,initial,maize,27,0.0,0.1,loam,late,27,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-25,70.3,initial,maize,28,0.0,0.0,loam,late,28,hose_reel,farm_reservoir,24.8,0
