farm_id,field_id,date,soil_moisture_pct_nfk,growth_stage,crop_type,days_since_last_irrigation,previous_irrigation_mm,onfarm_rain_gauge_mm,soil_type,crop_variety_maturity,days_after_planting,irrigation_type,water_source,field_area_ha,irrigation_need
farm_6,farm_6_field_2,2026-07-11,52.4,late,sugar_beet,3,30.0,1.2,loam,early,96,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-07-12,46.7,late,sugar_beet,4,30.0,0.0,loam,early,97,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-07-13,39.5,late,sugar_beet,5,30.0,0.0,loam,early,98,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-07-14,45.5,late,sugar_beet,6,30.0,0.0,loam,early,99,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-07-15,43.6,late,sugar_beet,7,30.0,0.0,loam,early,100,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-07-16,59.1,late,sugar_beet,1,30.0,0.0,loam,early,101,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-07-17,55.7,late,sugar_beet,2,30.0,0.0,loam,early,102,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-07-18,47.9,late,sugar_beet,3,30.0,0.4,loam,early,103,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-07-19,48.5,late,sugar_beet,4,30.0,0.0,loam,early,104,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-07-20,48.7,late,sugar_beet,5,30.0,0.0,loam,early,105,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-07-21,40.0,late,sugar_beet,6,30.0,0.0,loam,early,106,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-07-22,41.7,late,sugar_beet,7,30.0,0.0,loam,early,107,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-07-23,36.6,late,sugar_beet,8,30.0,0.6,loam,early,108,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-07-24,29.8,late,sugar_beet,9,30.0,1.1,loam,early,109,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-07-25,51.4,late,sugar_beet,1,30.0,0.4,loam,early,110,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-07-26,49.8,late,sugar_beet,2,30.0,0.4,loam,early,111,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-07-27,46.4,late,sugar_beet,3,30.0,0.0,loam,early,112,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-07-28,45.3,late,sugar_beet,4,30.0,0.0,loam,early,113,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-07-29,36.7,late,sugar_beet,5,30.0,0.0,loam,early,114,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-07-30,37.9,late,sugar_beet,6,30.0,0.0,loam,early,115,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-07-31,36.3,late,sugar_beet,7,30.0,7.6,loam,early,116,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-08-01,40.3,late,sugar_beet,8,30.0,0.1,loam,early,117,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-08-02,36.9,late,sugar_beet,9,30.0,0.0,loam,early,118,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-08-03,38.0,late,sugar_beet,10,30.0,8.4,loam,early,119,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-08-04,36.0,late,sugar_beet,11,30.0,0.4,loam,early,120,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-08-05,29.5,late,sugar_beet,12,30.0,0.1,loam,early,121,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-08-06,26.9,late,sugar_beet,13,30.0,0.4,loam,early,122,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-08-07,53.2,late,sugar_beet,1,30.0,0.8,loam,early,123,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-08-08,48.2,late,sugar_beet,2,30.0,0.0,loam,early,124,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-08-09,47.7,late,sugar_beet,3,30.0,0.0,loam,early,125,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-08-10,39.3,late,sugar_beet,4,30.0,1.6,loam,early,126,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-08-11,36.5,late,sugar_beet,5,30.0,0.0,loam,early,127,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-08-12,45.5,late,sugar_beet,6,30.0,0.1,loam,early,128,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-08-13,35.3,late,sugar_beet,7,30.0,0.6,loam,early,129,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-08-14,32.9,late,sugar_beet,8,30.0,0.0,loam,early,130,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-08-15,,late,sugar_beet,1,30.0,0.7,loam,early,131,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-08-16,54.6,late,sugar_beet,2,30.0,0.8,loam,early,132,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-08-17,43.8,late,sugar_beet,3,30.0,0.0,loam,early,133,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-08-18,46.9,late,sugar_beet,4,30.0,0.6,loam,early,134,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-08-19,44.9,late,sugar_beet,5,30.0,0.0,loam,early,135,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-08-20,44.8,late,sugar_beet,6,30.0,2.0,loam,early,136,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-08-21,37.0,late,sugar_beet,7,30.0,0.0,loam,early,137,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-08-22,43.5,late,sugar_beet,8,30.0,0.2,loam,early,138,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-08-23,39.6,late,sugar_beet,9,30.0,0.6,loam,early,139,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-08-24,35.2,late,sugar_beet,10,30.0,0.0,loam,early,140,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-08-25,35.0,late,sugar_beet,11,30.0,0.0,loam,early,141,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-08-26,24.6,late,sugar_beet,12,30.0,0.0,loam,early,142,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-08-27,25.2,late,sugar_beet,13,30.0,0.0,loam,early,143,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-08-28,29.0,late,sugar_beet,14,30.0,3.6,loam,early,144,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-08-29,27.4,late,sugar_beet,15,30.0,0.1,loam,early,145,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-08-30,48.8,late,sugar_beet,1,30.0,0.1,loam,early,146,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-08-31,45.1,late,sugar_beet,2,30.0,0.0,loam,early,147,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-01,44.0,late,sugar_beet,3,30.0,0.0,loam,early,148,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-02,45.7,late,sugar_beet,4,30.0,0.3,loam,early,149,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-03,47.2,late,sugar_beet,5,30.0,0.5,loam,early,150,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-04,40.7,late,sugar_beet,6,30.0,0.0,loam,early,151,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-09-05,60.7,late,sugar_beet,1,30.0,0.0,loam,early,152,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-06,53.8,late,sugar_beet,2,30.0,0.0,loam,early,153,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-07,56.9,late,sugar_beet,3,30.0,0.0,loam,early,154,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-08,51.3,late,sugar_beet,4,30.0,0.0,loam,early,155,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-09,52.9,late,sugar_beet,5,30.0,0.0,loam,early,156,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-10,50.1,late,sugar_beet,6,30.0,0.0,loam,early,157,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-11,44.6,late,sugar_beet,7,30.0,0.0,loam,early,158,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-12,47.3,late,sugar_beet,8,30.0,0.5,loam,early,159,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-13,,late,sugar_beet,9,30.0,0.0,loam,early,160,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-14,37.3,late,sugar_beet,10,30.0,0.2,loam,early,161,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-15,45.9,late,sugar_beet,11,30.0,0.4,loam,early,162,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-16,40.3,late,sugar_beet,12,30.0,0.0,loam,early,163,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-17,38.6,late,sugar_beet,13,30.0,0.0,loam,early,164,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-09-18,61.3,late,sugar_beet,1,30.0,0.4,loam,early,165,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-19,60.8,late,sugar_beet,2,30.0,0.0,loam,early,166,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-20,54.3,late,sugar_beet,3,30.0,0.0,loam,early,167,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-21,50.8,late,sugar_beet,4,30.0,0.1,loam,early,168,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-22,52.0,late,sugar_beet,5,30.0,0.5,loam,early,169,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-23,52.6,late,sugar_beet,6,30.0,0.0,loam,early,170,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-24,47.2,late,sugar_beet,7,30.0,0.0,loam,early,171,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-25,53.4,late,sugar_beet,8,30.0,0.3,loam,early,172,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-26,52.0,late,sugar_beet,9,30.0,0.1,loam,early,173,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-27,,late,sugar_beet,10,30.0,3.1,loam,early,174,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-28,51.3,late,sugar_beet,11,30.0,0.0,loam,early,175,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-29,51.2,late,sugar_beet,12,30.0,0.2,loam,early,176,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-09-30,53.5,late,sugar_beet,13,30.0,0.0,loam,early,177,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_3,2025-04-15,63.2,initial,sugar_beet,3,0.0,0.2,loam,medium,3,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-04-16,62.2,initial,sugar_beet,4,0.0,4.3,loam,medium,4,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-04-17,68.9,initial,sugar_beet,5,0.0,0.0,loam,medium,5,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-04-18,66.0,initial,sugar_beet,6,0.0,0.0,loam,medium,6,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-04-19,59.5,initial,sugar_beet,7,0.0,0.3,loam,medium,7,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-04-20,64.3,initial,sugar_beet,8,0.0,0.0,loam,medium,8,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-04-21,62.3,initial,sugar_beet,9,0.0,0.4,loam,medium,9,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-04-22,67.7,initial,sugar_beet,10,0.0,4.6,loam,medium,10,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-04-23,65.4,initial,sugar_beet,11,0.0,0.0,loam,medium,11,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-04-24,64.9,initial,sugar_beet,12,0.0,0.0,loam,medium,12,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-04-25,66.2,initial,sugar_beet,13,0.0,0.0,loam,medium,13,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-04-26,60.8,initial,sugar_beet,14,0.0,0.2,loam,medium,14,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-04-27,69.0,initial,sugar_beet,15,0.0,4.9,loam,medium,15,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-04-28,67.8,initial,sugar_beet,16,0.0,0.0,loam,medium,16,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-04-29,67.8,initial,sugar_beet,17,0.0,0.0,loam,medium,17,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-04-30,,initial,sugar_beet,18,0.0,1.5,loam,medium,18,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-01,67.8,initial,sugar_beet,19,0.0,0.1,loam,medium,19,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-02,67.8,initial,sugar_beet,20,0.0,0.2,loam,medium,20,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-03,67.8,initial,sugar_beet,21,0.0,3.9,loam,medium,21,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-04,63.6,initial,sugar_beet,22,0.0,0.0,loam,medium,22,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-05,67.5,initial,sugar_beet,23,0.0,0.0,loam,medium,23,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-06,67.6,initial,sugar_beet,24,0.0,0.1,loam,medium,24,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-07,65.7,development,sugar_beet,25,0.0,0.0,loam,medium,25,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-08,67.1,development,sugar_beet,26,0.0,0.2,loam,medium,26,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-09,64.9,development,sugar_beet,27,0.0,0.9,loam,medium,27,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-10,65.6,development,sugar_beet,28,0.0,0.0,loam,medium,28,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-11,63.8,development,sugar_beet,29,0.0,0.0,loam,medium,29,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-12,57.7,development,sugar_beet,30,0.0,0.2,loam,medium,30,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-13,60.3,development,sugar_beet,31,0.0,0.1,loam,medium,31,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-14,54.3,development,sugar_beet,32,0.0,0.3,loam,medium,32,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-15,53.6,development,sugar_beet,33,0.0,0.2,loam,medium,33,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-16,55.1,development,sugar_beet,34,0.0,0.2,loam,medium,34,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-17,49.7,development,sugar_beet,35,0.0,8.4,loam,medium,35,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-18,53.6,development,sugar_beet,36,0.0,0.4,loam,medium,36,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-19,53.8,development,sugar_beet,37,0.0,9.8,loam,medium,37,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-20,59.7,development,sugar_beet,38,0.0,0.0,loam,medium,38,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-21,54.8,development,sugar_beet,39,0.0,6.3,loam,medium,39,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-22,58.7,development,sugar_beet,40,0.0,0.0,loam,medium,40,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-23,60.3,development,sugar_beet,41,0.0,0.0,loam,medium,41,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-24,61.6,development,sugar_beet,42,0.0,0.0,loam,medium,42,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-25,52.0,development,sugar_beet,43,0.0,4.5,loam,medium,43,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-26,60.4,development,sugar_beet,44,0.0,0.0,loam,medium,44,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-27,54.4,development,sugar_beet,45,0.0,0.6,loam,medium,45,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-28,52.5,development,sugar_beet,46,0.0,0.0,loam,medium,46,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-29,42.2,development,sugar_beet,47,0.0,0.0,loam,medium,47,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-05-30,51.5,development,sugar_beet,48,0.0,0.0,loam,medium,48,pivot,irrigation_canal,41.9,1
farm_6,farm_6_field_3,2025-05-31,49.1,development,sugar_beet,49,0.0,0.0,loam,medium,49,pivot,irrigation_canal,41.9,1
farm_6,farm_6_field_3,2025-06-01,64.0,development,sugar_beet,1,30.0,0.6,loam,medium,50,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-06-02,65.8,development,sugar_beet,2,30.0,0.4,loam,medium,51,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-06-03,62.9,development,sugar_beet,3,30.0,0.0,loam,medium,52,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-06-04,63.8,development,sugar_beet,4,30.0,0.5,loam,medium,53,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-06-05,55.8,development,sugar_beet,5,30.0,0.0,loam,medium,54,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-06-06,55.1,development,sugar_beet,6,30.0,0.0,loam,medium,55,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-06-07,50.7,development,sugar_beet,7,30.0,21.5,loam,medium,56,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-06-08,69.7,development,sugar_beet,8,30.0,20.1,loam,medium,57,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-06-09,77.4,development,sugar_beet,9,30.0,0.1,loam,medium,58,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-06-10,69.9,development,sugar_beet,10,30.0,0.0,loam,medium,59,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-06-11,77.2,sensitive,sugar_beet,11,30.0,0.0,loam,medium,60,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-06-12,73.9,sensitive,sugar_beet,12,30.0,0.2,loam,medium,61,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-06-13,68.5,sensitive,sugar_beet,13,30.0,0.1,loam,medium,62,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-06-14,64.1,sensitive,sugar_beet,14,30.0,0.8,loam,medium,63,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-06-15,62.8,sensitive,sugar_beet,15,30.0,0.2,loam,medium,64,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-06-16,60.9,sensitive,sugar_beet,16,30.0,0.3,loam,medium,65,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-06-17,53.6,sensitive,sugar_beet,17,30.0,0.8,loam,medium,66,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-06-18,50.2,sensitive,sugar_beet,18,30.0,26.5,loam,medium,67,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-06-19,66.5,sensitive,sugar_beet,19,30.0,0.0,loam,medium,68,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-06-20,64.2,sensitive,sugar_beet,20,30.0,0.0,loam,medium,69,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-06-21,64.5,sensitive,sugar_beet,21,30.0,0.7,loam,medium,70,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-06-22,60.7,sensitive,sugar_beet,22,30.0,0.8,loam,medium,71,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-06-23,60.5,sensitive,sugar_beet,23,30.0,0.1,loam,medium,72,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-06-24,53.5,sensitive,sugar_beet,24,30.0,0.6,loam,medium,73,pivot,irrigation_canal,41.9,1
farm_6,farm_6_field_3,2025-06-25,50.8,sensitive,sugar_beet,25,30.0,0.0,loam,medium,74,pivot,irrigation_canal,41.9,1
farm_6,farm_6_field_3,2025-06-26,50.9,sensitive,sugar_beet,26,30.0,0.3,loam,medium,75,pivot,irrigation_canal,41.9,1
farm_6,farm_6_field_3,2025-06-27,43.9,sensitive,sugar_beet,27,30.0,0.0,loam,medium,76,pivot,irrigation_canal,41.9,1
farm_6,farm_6_field_3,2025-06-28,57.2,sensitive,sugar_beet,1,30.0,3.3,loam,medium,77,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-06-29,61.5,sensitive,sugar_beet,2,30.0,0.2,loam,medium,78,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-06-30,58.5,sensitive,sugar_beet,3,30.0,0.0,loam,medium,79,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-07-01,53.6,sensitive,sugar_beet,4,30.0,0.0,loam,medium,80,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-07-02,44.4,sensitive,sugar_beet,5,30.0,0.0,loam,medium,81,pivot,irrigation_canal,41.9,1
farm_6,farm_6_field_3,2025-07-03,48.0,sensitive,sugar_beet,6,30.0,1.1,loam,medium,82,pivot,irrigation_canal,41.9,1
farm_6,farm_6_field_3,2025-07-04,36.7,sensitive,sugar_beet,7,30.0,0.5,loam,medium,83,pivot,irrigation_canal,41.9,1
farm_6,farm_6_field_3,2025-07-05,57.2,sensitive,sugar_beet,1,30.0,0.0,loam,medium,84,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-07-06,52.5,sensitive,sugar_beet,2,30.0,0.2,loam,medium,85,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-07-07,49.4,sensitive,sugar_beet,3,30.0,0.1,loam,medium,86,pivot,irrigation_canal,41.9,1
farm_6,farm_6_field_3,2025-07-08,47.6,sensitive,sugar_beet,4,30.0,0.1,loam,medium,87,pivot,irrigation_canal,41.9,1
farm_6,farm_6_field_3,2025-07-09,41.9,sensitive,sugar_beet,5,30.0,0.1,loam,medium,88,pivot,irrigation_canal,41.9,1
farm_6,farm_6_field_3,2025-07-10,58.3,sensitive,sugar_beet,1,30.0,0.0,loam,medium,89,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-07-11,49.3,sensitive,sugar_beet,2,30.0,0.1,loam,medium,90,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-07-12,49.5,sensitive,sugar_beet,3,30.0,0.0,loam,medium,91,pivot,irrigation_canal,41.9,1
farm_6,farm_6_field_3,2025-07-13,45.1,sensitive,sugar_beet,4,30.0,0.3,loam,medium,92,pivot,irrigation_canal,41.9,1
farm_6,farm_6_field_3,2025-07-14,38.9,sensitive,sugar_beet,5,30.0,0.3,loam,medium,93,pivot,irrigation_canal,41.9,1
farm_6,farm_6_field_3,2025-07-15,60.8,sensitive,sugar_beet,1,30.0,0.1,loam,medium,94,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-07-16,62.4,sensitive,sugar_beet,2,30.0,0.5,loam,medium,95,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-07-17,49.9,sensitive,sugar_beet,3,30.0,0.2,loam,medium,96,pivot,irrigation_canal,41.9,1
farm_6,farm_6_field_3,2025-07-18,72.1,sensitive,sugar_beet,1,30.0,2.7,loam,medium,97,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-07-19,73.3,sensitive,sugar_beet,2,30.0,11.8,loam,medium,98,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-07-20,78.1,sensitive,sugar_beet,3,30.0,0.2,loam,medium,99,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-07-21,66.3,sensitive,sugar_beet,4,30.0,0.1,loam,medium,100,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-07-22,65.4,sensitive,sugar_beet,5,30.0,0.1,loam,medium,101,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-07-23,67.3,sensitive,sugar_beet,6,30.0,0.0,loam,medium,102,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-07-24,63.4,sensitive,sugar_beet,7,30.0,0.0,loam,medium,103,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-07-25,57.3,sensitive,sugar_beet,8,30.0,0.0,loam,medium,104,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-07-26,52.3,sensitive,sugar_beet,9,30.0,0.4,loam,medium,105,pivot,irrigation_canal,41.9,1
farm_6,farm_6_field_3,2025-07-27,53.2,sensitive,sugar_beet,10,30.0,2.3,loam,medium,106,pivot,irrigation_canal,41.9,1
farm_6,farm_6_field_3,2025-07-28,74.8,sensitive,sugar_beet,1,30.0,0.5,loam,medium,107,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-07-29,64.8,sensitive,sugar_beet,2,30.0,7.8,loam,medium,108,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-07-30,68.0,sensitive,sugar_beet,3,30.0,0.1,loam,medium,109,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-07-31,67.0,late,sugar_beet,4,30.0,0.0,loam,medium,110,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-08-01,63.6,late,sugar_beet,5,30.0,0.0,loam,medium,111,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-08-02,61.3,late,sugar_beet,6,30.0,0.0,loam,medium,112,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-08-03,59.3,late,sugar_beet,7,30.0,0.2,loam,medium,113,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-08-04,51.2,late,sugar_beet,8,30.0,0.0,loam,medium,114,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-08-05,56.8,late,sugar_beet,9,30.0,0.0,loam,medium,115,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-08-06,53.8,late,sugar_beet,10,30.0,9.9,loam,medium,116,pivot,irrigation_canal,41.9,0
farm_6,farm_6_field_3,2025-08-07,57.5,late,sugar_beet,11,30.0,0.0,loam,medium,117,pivot,irrigation_canal,41.9,0
