farm_id,field_id,date,soil_moisture_pct_nfk,growth_stage,crop_type,days_since_last_irrigation,previous_irrigation_mm,onfarm_rain_gauge_mm,soil_type,crop_variety_maturity,days_after_planting,irrigation_type,water_source,field_area_ha,irrigation_need
farm_9,farm_9_field_2,2026-07-06,54.3,sensitive,sugar_beet,3,35.4,0.2,loamy_sand,late,86,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-07-07,46.8,sensitive,sugar_beet,4,35.4,0.0,loamy_sand,late,87,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-07-08,37.2,sensitive,sugar_beet,5,35.4,0.2,loamy_sand,late,88,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-07-09,71.6,sensitive,sugar_beet,1,40.0,0.3,loamy_sand,late,89,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-07-10,67.0,sensitive,sugar_beet,2,40.0,0.2,loamy_sand,late,90,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-07-11,51.4,sensitive,sugar_beet,3,40.0,0.0,loamy_sand,late,91,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-07-12,48.1,sensitive,sugar_beet,4,40.0,0.3,loamy_sand,late,92,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-07-13,,sensitive,sugar_beet,5,40.0,0.6,loamy_sand,late,93,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-07-14,48.1,sensitive,sugar_beet,6,40.0,0.1,loamy_sand,late,94,hose_reel,groundwater_well,7.4,2
farm_9,farm_9_field_2,2026-07-15,48.1,sensitive,sugar_beet,1,40.0,0.0,loamy_sand,late,95,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-07-16,48.1,sensitive,sugar_beet,2,40.0,0.0,loamy_sand,late,96,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-07-17,48.1,sensitive,sugar_beet,3,40.0,0.4,loamy_sand,late,97,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-07-18,39.3,sensitive,sugar_beet,4,40.0,0.0,loamy_sand,late,98,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-07-19,29.9,sensitive,sugar_beet,5,40.0,0.3,loamy_sand,late,99,hose_reel,groundwater_well,7.4,2
farm_9,farm_9_field_2,2026-07-20,63.4,sensitive,sugar_beet,1,40.0,0.0,loamy_sand,late,100,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-07-21,57.2,sensitive,sugar_beet,2,40.0,0.0,loamy_sand,late,101,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-07-22,48.1,sensitive,sugar_beet,3,40.0,0.0,loamy_sand,late,102,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-07-23,44.1,sensitive,sugar_beet,4,40.0,0.1,loamy_sand,late,103,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-07-24,36.6,sensitive,sugar_beet,5,40.0,0.0,loamy_sand,late,104,hose_reel,groundwater_well,7.4,2
farm_9,farm_9_field_2,2026-07-25,58.8,sensitive,sugar_beet,1,40.0,0.4,loamy_sand,late,105,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-07-26,63.3,sensitive,sugar_beet,2,40.0,0.4,loamy_sand,late,106,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-07-27,55.8,sensitive,sugar_beet,3,40.0,0.2,loamy_sand,late,107,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-07-28,40.3,sensitive,sugar_beet,4,40.0,0.0,loamy_sand,late,108,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-07-29,24.2,sensitive,sugar_beet,5,40.0,0.3,loamy_sand,late,109,hose_reel,groundwater_well,7.4,2
farm_9,farm_9_field_2,2026-07-30,71.2,sensitive,sugar_beet,1,40.0,0.0,loamy_sand,late,110,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-07-31,62.0,sensitive,sugar_beet,2,40.0,9.1,loamy_sand,late,111,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-08-01,65.0,sensitive,sugar_beet,3,40.0,1.3,loamy_sand,late,112,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-08-02,57.7,sensitive,sugar_beet,4,40.0,0.6,loamy_sand,late,113,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-08-03,52.2,sensitive,sugar_beet,5,40.0,9.4,loamy_sand,late,114,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-08-04,58.3,sensitive,sugar_beet,6,40.0,0.3,loamy_sand,late,115,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-08-05,,sensitive,sugar_beet,7,40.0,0.5,loamy_sand,late,116,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-08-06,43.0,sensitive,sugar_beet,8,40.0,0.0,loamy_sand,late,117,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-08-07,36.0,sensitive,sugar_beet,9,40.0,0.5,loamy_sand,late,118,hose_reel,groundwater_well,7.4,2
farm_9,farm_9_field_2,2026-08-08,75.6,sensitive,sugar_beet,1,40.0,0.0,loamy_sand,late,119,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-08-09,62.9,sensitive,sugar_beet,2,40.0,0.0,loamy_sand,late,120,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-08-10,53.4,sensitive,sugar_beet,3,40.0,1.8,loamy_sand,late,121,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-08-11,59.7,sensitive,sugar_beet,4,40.0,0.0,loamy_sand,late,122,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-08-12,75.8,sensitive,sugar_beet,1,31.5,0.2,loamy_sand,late,123,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-08-13,70.9,sensitive,sugar_beet,2,31.5,0.0,loamy_sand,late,124,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-08-14,56.3,sensitive,sugar_beet,3,31.5,0.0,loamy_sand,late,125,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-08-15,53.5,late,sugar_beet,4,31.5,0.0,loamy_sand,late,126,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-08-16,53.6,late,sugar_beet,5,31.5,0.6,loamy_sand,late,127,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-08-17,50.1,late,sugar_beet,6,31.5,0.1,loamy_sand,late,128,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-08-18,43.0,late,sugar_beet,7,31.5,0.0,loamy_sand,late,129,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-08-19,36.5,late,sugar_beet,8,31.5,0.1,loamy_sand,late,130,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-08-20,35.8,late,sugar_beet,9,31.5,2.6,loamy_sand,late,131,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-08-21,35.8,late,sugar_beet,10,31.5,0.0,loamy_sand,late,132,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-08-22,32.4,late,sugar_beet,11,31.5,0.1,loamy_sand,late,133,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-08-23,33.9,late,sugar_beet,12,31.5,0.9,loamy_sand,late,134,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-08-24,29.0,late,sugar_beet,13,31.5,0.2,loamy_sand,late,135,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-08-25,27.7,late,sugar_beet,14,31.5,0.2,loamy_sand,late,136,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-08-26,18.3,late,sugar_beet,15,31.5,0.2,loamy_sand,late,137,hose_reel,groundwater_well,7.4,2
farm_9,farm_9_field_2,2026-08-27,58.8,late,sugar_beet,1,40.0,0.0,loamy_sand,late,138,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-08-28,62.2,late,sugar_beet,2,40.0,4.0,loamy_sand,late,139,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-08-29,58.8,late,sugar_beet,3,40.0,0.2,loamy_sand,late,140,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-08-30,48.4,late,sugar_beet,4,40.0,0.0,loamy_sand,late,141,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-08-31,52.9,late,sugar_beet,5,40.0,1.1,loamy_sand,late,142,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-09-01,49.5,late,sugar_beet,6,40.0,0.0,loamy_sand,late,143,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-09-02,46.6,late,sugar_beet,7,40.0,0.0,loamy_sand,late,144,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-09-03,41.9,late,sugar_beet,8,40.0,0.0,loamy_sand,late,145,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-09-04,45.2,late,sugar_beet,9,40.0,0.4,loamy_sand,late,146,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-09-05,38.9,late,sugar_beet,10,40.0,0.1,loamy_sand,late,147,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-09-06,37.7,late,sugar_beet,11,40.0,0.0,loamy_sand,late,148,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-09-07,31.5,late,sugar_beet,12,40.0,0.0,loamy_sand,late,149,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-09-08,32.6,late,sugar_beet,13,40.0,0.0,loamy_sand,late,150,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-09-09,28.8,late,sugar_beet,14,40.0,0.0,loamy_sand,late,151,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-09-10,65.3,late,sugar_beet,1,40.0,0.0,loamy_sand,late,152,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-09-11,60.6,late,sugar_beet,2,40.0,0.0,loamy_sand,late,153,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-09-12,56.1,late,sugar_beet,3,40.0,0.2,loamy_sand,late,154,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-09-13,62.1,late,sugar_beet,4,40.0,0.1,loamy_sand,late,155,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-09-14,58.6,late,sugar_beet,5,40.0,0.0,loamy_sand,late,156,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-09-15,48.9,late,sugar_beet,6,40.0,0.0,loamy_sand,late,157,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-09-16,50.6,late,sugar_beet,7,40.0,0.1,loamy_sand,late,158,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-09-17,47.4,late,sugar_beet,8,40.0,0.0,loamy_sand,late,159,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-09-18,48.0,late,sugar_beet,9,40.0,0.0,loamy_sand,late,160,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-09-19,45.0,late,sugar_beet,10,40.0,0.2,loamy_sand,late,161,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-09-20,40.0,late,sugar_beet,11,40.0,0.9,loamy_sand,late,162,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-09-21,43.3,late,sugar_beet,12,40.0,0.0,loamy_sand,late,163,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-09-22,36.2,late,sugar_beet,13,40.0,0.0,loamy_sand,late,164,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-09-23,,late,sugar_beet,14,40.0,0.2,loamy_sand,late,165,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-09-24,26.1,late,sugar_beet,15,40.0,0.1,loamy_sand,late,166,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-09-25,32.0,late,sugar_beet,16,40.0,0.0,loamy_sand,late,167,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-09-26,31.1,late,sugar_beet,17,40.0,0.0,loamy_sand,late,168,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-09-27,22.9,late,sugar_beet,18,40.0,3.7,loamy_sand,late,169,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-09-28,33.7,late,sugar_beet,19,40.0,0.0,loamy_sand,late,170,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-09-29,24.1,late,sugar_beet,20,40.0,0.6,loamy_sand,late,171,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-09-30,20.3,late,sugar_beet,21,40.0,0.3,loamy_sand,late,172,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_3,2025-04-15,57.5,initial,potato,5,0.0,0.0,loamy_sand,early,5,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-04-16,55.0,initial,potato,6,0.0,4.7,loamy_sand,early,6,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-04-17,82.2,initial,potato,1,18.0,0.0,loamy_sand,early,7,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-04-18,,initial,potato,2,18.0,0.5,loamy_sand,early,8,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-04-19,78.6,initial,potato,3,18.0,0.0,loamy_sand,early,9,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-04-20,79.1,initial,potato,4,18.0,0.7,loamy_sand,early,10,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-04-21,76.1,initial,potato,5,18.0,0.5,loamy_sand,early,11,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-04-22,76.1,initial,potato,6,18.0,5.0,loamy_sand,early,12,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-04-23,76.1,initial,potato,7,18.0,0.0,loamy_sand,early,13,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-04-24,76.1,initial,potato,8,18.0,0.3,loamy_sand,early,14,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-04-25,76.1,initial,potato,9,18.0,0.1,loamy_sand,early,15,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-04-26,76.1,initial,potato,10,18.0,0.0,loamy_sand,early,16,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-04-27,76.1,initial,potato,11,18.0,6.2,loamy_sand,early,17,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-04-28,76.1,initial,potato,12,18.0,0.3,loamy_sand,early,18,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-04-29,76.1,initial,potato,13,18.0,0.0,loamy_sand,early,19,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-04-30,76.1,initial,potato,14,18.0,0.9,loamy_sand,early,20,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-01,74.0,development,potato,15,18.0,0.0,loamy_sand,early,21,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-02,75.4,development,potato,16,18.0,0.2,loamy_sand,early,22,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-03,70.0,development,potato,17,18.0,3.3,loamy_sand,early,23,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-04,71.1,development,potato,18,18.0,0.3,loamy_sand,early,24,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-05,69.5,development,potato,19,18.0,0.0,loamy_sand,early,25,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-06,68.2,development,potato,20,18.0,0.0,loamy_sand,early,26,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-07,68.3,development,potato,21,18.0,0.4,loamy_sand,early,27,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-08,73.7,development,potato,22,18.0,0.0,loamy_sand,early,28,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-09,60.9,development,potato,23,18.0,0.6,loamy_sand,early,29,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-10,60.9,development,potato,24,18.0,0.0,loamy_sand,early,30,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-11,59.8,development,potato,25,18.0,0.4,loamy_sand,early,31,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-05-12,58.4,development,potato,26,18.0,0.0,loamy_sand,early,32,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-05-13,72.3,development,potato,1,18.0,0.0,loamy_sand,early,33,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-14,74.0,development,potato,2,18.0,0.1,loamy_sand,early,34,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-15,68.6,development,potato,3,18.0,0.3,loamy_sand,early,35,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-16,69.0,development,potato,4,18.0,0.6,loamy_sand,early,36,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-17,69.5,development,potato,5,18.0,8.9,loamy_sand,early,37,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-18,74.7,development,potato,6,18.0,1.4,loamy_sand,early,38,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-19,69.0,development,potato,7,18.0,10.8,loamy_sand,early,39,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-20,75.0,development,potato,8,18.0,0.0,loamy_sand,early,40,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-21,73.4,development,potato,9,18.0,7.3,loamy_sand,early,41,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-22,80.5,development,potato,10,18.0,0.0,loamy_sand,early,42,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-23,77.8,development,potato,11,18.0,0.0,loamy_sand,early,43,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-24,78.1,development,potato,12,18.0,0.0,loamy_sand,early,44,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-25,72.1,development,potato,13,18.0,4.1,loamy_sand,early,45,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-26,71.5,development,potato,14,18.0,0.0,loamy_sand,early,46,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-27,75.3,sensitive,potato,15,18.0,0.0,loamy_sand,early,47,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-05-28,79.8,sensitive,potato,1,15.9,0.0,loamy_sand,early,48,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-29,,sensitive,potato,2,15.9,0.0,loamy_sand,early,49,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-30,71.8,sensitive,potato,3,15.9,0.0,loamy_sand,early,50,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-05-31,67.3,sensitive,potato,4,15.9,0.0,loamy_sand,early,51,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-06-01,65.6,sensitive,potato,5,15.9,0.5,loamy_sand,early,52,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-06-02,75.5,sensitive,potato,1,18.0,0.0,loamy_sand,early,53,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-06-03,73.5,sensitive,potato,2,18.0,0.0,loamy_sand,early,54,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-06-04,70.0,sensitive,potato,3,18.0,0.0,loamy_sand,early,55,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-06-05,64.0,sensitive,potato,4,18.0,0.0,loamy_sand,early,56,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-06-06,58.5,sensitive,potato,5,18.0,0.5,loamy_sand,early,57,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-06-07,57.2,sensitive,potato,6,18.0,23.9,loamy_sand,early,58,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-06-08,80.5,sensitive,potato,7,18.0,23.4,loamy_sand,early,59,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-06-09,95.1,sensitive,potato,8,18.0,0.0,loamy_sand,early,60,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-06-10,94.3,sensitive,potato,9,18.0,0.3,loamy_sand,early,61,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-06-11,90.5,sensitive,potato,10,18.0,0.0,loamy_sand,early,62,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-06-12,86.2,sensitive,potato,11,18.0,0.0,loamy_sand,early,63,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-06-13,77.8,sensitive,potato,12,18.0,0.0,loamy_sand,early,64,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-06-14,75.9,sensitive,potato,13,18.0,0.0,loamy_sand,early,65,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-06-15,69.6,sensitive,potato,14,18.0,0.9,loamy_sand,early,66,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-06-16,67.2,sensitive,potato,15,18.0,0.7,loamy_sand,early,67,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-06-17,65.9,sensitive,potato,16,18.0,3.0,loamy_sand,early,68,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-06-18,64.3,sensitive,potato,17,18.0,28.4,loamy_sand,early,69,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-06-19,82.6,sensitive,potato,18,18.0,0.1,loamy_sand,early,70,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-06-20,87.3,sensitive,potato,19,18.0,0.6,loamy_sand,early,71,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-06-21,80.8,sensitive,potato,20,18.0,0.6,loamy_sand,early,72,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-06-22,77.1,sensitive,potato,21,18.0,0.0,loamy_sand,early,73,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-06-23,64.3,sensitive,potato,22,18.0,0.0,loamy_sand,early,74,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-06-24,64.0,sensitive,potato,23,18.0,0.0,loamy_sand,early,75,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-06-25,79.4,sensitive,potato,1,18.0,0.0,loamy_sand,early,76,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-06-26,72.2,sensitive,potato,2,18.0,0.0,loamy_sand,early,77,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-06-27,71.0,sensitive,potato,3,18.0,0.1,loamy_sand,early,78,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-06-28,66.6,sensitive,potato,4,18.0,2.9,loamy_sand,early,79,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-06-29,65.2,sensitive,potato,5,18.0,0.0,loamy_sand,early,80,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-06-30,63.1,sensitive,potato,6,18.0,0.0,loamy_sand,early,81,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-07-01,54.4,sensitive,potato,7,18.0,0.6,loamy_sand,early,82,drip,groundwater_well,24.9,2
farm_9,farm_9_field_3,2025-07-02,70.1,sensitive,potato,1,18.0,0.8,loamy_sand,early,83,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-07-03,77.2,sensitive,potato,1,17.7,0.0,loamy_sand,early,84,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-07-04,70.3,late,potato,2,17.7,0.6,loamy_sand,early,85,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-07-05,71.1,late,potato,3,17.7,0.2,loamy_sand,early,86,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-07-06,69.4,late,potato,4,17.7,0.0,loamy_sand,early,87,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-07-07,69.4,late,potato,5,17.7,0.1,loamy_sand,early,88,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-07-08,59.2,late,potato,6,17.7,1.0,loamy_sand,early,89,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-07-09,53.6,late,potato,7,17.7,0.0,loamy_sand,early,90,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-07-10,51.5,late,potato,8,17.7,0.0,loamy_sand,early,91,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-07-11,52.8,late,potato,9,17.7,0.0,loamy_sand,early,92,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-07-12,45.9,late,potato,10,17.7,0.0,loamy_sand,early,93,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-07-13,48.3,late,potato,11,17.7,0.0,loamy_sand,early,94,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-07-14,53.9,late,potato,1,18.0,0.0,loamy_sand,early,95,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-07-15,55.1,late,potato,2,18.0,0.0,loamy_sand,early,96,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-07-16,55.6,late,potato,3,18.0,0.2,loamy_sand,early,97,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-07-17,58.5,late,potato,1,18.0,0.8,loamy_sand,early,98,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-07-18,63.6,late,potato,2,18.0,2.6,loamy_sand,early,99,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-07-19,62.1,late,potato,3,18.0,13.0,loamy_sand,early,100,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-07-20,76.9,late,potato,4,18.0,0.1,loamy_sand,early,101,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-07-21,71.8,late,potato,5,18.0,0.2,loamy_sand,early,102,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-07-22,69.0,late,potato,6,18.0,0.2,loamy_sand,early,103,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-07-23,60.8,late,potato,7,18.0,0.0,loamy_sand,early,104,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-07-24,61.1,late,potato,8,18.0,0.0,loamy_sand,early,105,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-07-25,56.2,late,potato,9,18.0,0.0,loamy_sand,early,106,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-07-26,57.0,late,potato,10,18.0,0.0,loamy_sand,early,107,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-07-27,55.2,late,potato,11,18.0,3.5,loamy_sand,early,108,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-07-28,53.3,late,potato,12,18.0,0.1,loamy_sand,early,109,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-07-29,51.7,late,potato,13,18.0,9.1,loamy_sand,early,110,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-07-30,55.5,late,potato,14,18.0,0.6,loamy_sand,early,111,drip,groundwater_well,24.9,0
