farm_id,field_id,date,soil_moisture_pct_nfk,growth_stage,crop_type,days_since_last_irrigation,previous_irrigation_mm,onfarm_rain_gauge_mm,soil_type,crop_variety_maturity,days_after_planting,irrigation_type,water_source,field_area_ha,irrigation_need
farm_4,farm_4_field_4,2026-08-02,35.6,late,sugar_beet,10,18.0,0.0,sand,early,122,drip,farm_reservoir,26.6,1
farm_4,farm_4_field_4,2026-08-03,58.2,late,sugar_beet,1,18.0,0.9,sand,early,123,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-08-04,49.9,late,sugar_beet,2,18.0,0.4,sand,early,124,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-08-05,47.6,late,sugar_beet,3,18.0,0.0,sand,early,125,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-08-06,45.4,late,sugar_beet,4,18.0,8.9,sand,early,126,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-08-07,53.3,late,sugar_beet,5,18.0,0.2,sand,early,127,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-08-08,52.5,late,sugar_beet,6,18.0,0.1,sand,early,128,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-08-09,41.7,late,sugar_beet,7,18.0,0.5,sand,early,129,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-08-10,42.0,late,sugar_beet,8,18.0,0.0,sand,early,130,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-08-11,43.3,late,sugar_beet,9,18.0,1.7,sand,early,131,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-08-12,35.0,late,sugar_beet,10,18.0,0.4,sand,early,132,drip,farm_reservoir,26.6,1
farm_4,farm_4_field_4,2026-08-13,31.1,late,sugar_beet,11,18.0,0.0,sand,early,133,drip,farm_reservoir,26.6,1
farm_4,farm_4_field_4,2026-08-14,30.0,late,sugar_beet,12,18.0,0.0,sand,early,134,drip,farm_reservoir,26.6,1
farm_4,farm_4_field_4,2026-08-15,56.3,late,sugar_beet,1,18.0,0.0,sand,early,135,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-08-16,43.3,late,sugar_beet,2,18.0,0.0,sand,early,136,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-08-17,45.6,late,sugar_beet,3,18.0,0.0,sand,early,137,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-08-18,45.7,late,sugar_beet,4,18.0,0.0,sand,early,138,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-08-19,39.6,late,sugar_beet,5,18.0,0.0,sand,early,139,drip,farm_reservoir,26.6,1
farm_4,farm_4_field_4,2026-08-20,51.7,late,sugar_beet,1,18.0,0.5,sand,early,140,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-08-21,59.7,late,sugar_beet,2,18.0,0.2,sand,early,141,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-08-22,46.9,late,sugar_beet,3,18.0,0.0,sand,early,142,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-08-23,46.9,late,sugar_beet,4,18.0,0.0,sand,early,143,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-08-24,42.6,late,sugar_beet,5,18.0,0.4,sand,early,144,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-08-25,35.6,late,sugar_beet,6,18.0,0.0,sand,early,145,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-08-26,38.6,late,sugar_beet,7,18.0,0.0,sand,early,146,drip,farm_reservoir,26.6,1
farm_4,farm_4_field_4,2026-08-27,58.5,late,sugar_beet,1,18.0,0.0,sand,early,147,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-08-28,50.3,late,sugar_beet,2,18.0,16.1,sand,early,148,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-08-29,72.4,late,sugar_beet,3,18.0,0.0,sand,early,149,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-08-30,67.0,late,sugar_beet,4,18.0,0.2,sand,early,150,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-08-31,68.9,late,sugar_beet,5,18.0,0.5,sand,early,151,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-09-01,63.8,late,sugar_beet,6,18.0,0.0,sand,early,152,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-09-02,62.1,late,sugar_beet,7,18.0,0.1,sand,early,153,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-09-03,57.3,late,sugar_beet,8,18.0,0.4,sand,early,154,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-09-04,58.2,late,sugar_beet,9,18.0,0.3,sand,early,155,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-09-05,49.9,late,sugar_beet,10,18.0,0.0,sand,early,156,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-09-06,49.8,late,sugar_beet,11,18.0,0.0,sand,early,157,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-09-07,45.7,late,sugar_beet,12,18.0,0.0,sand,early,158,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-09-08,41.8,late,sugar_beet,13,18.0,0.2,sand,early,159,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-09-09,39.0,late,sugar_beet,14,18.0,0.1,sand,early,160,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-09-10,40.9,late,sugar_beet,15,18.0,0.3,sand,early,161,drip,farm_reservoir,26.6,1
farm_4,farm_4_field_4,2026-09-11,30.0,late,sugar_beet,16,18.0,0.6,sand,early,162,drip,farm_reservoir,26.6,1
farm_4,farm_4_field_4,2026-09-12,29.7,late,sugar_beet,17,18.0,0.1,sand,early,163,drip,farm_reservoir,26.6,1
farm_4,farm_4_field_4,2026-09-13,19.1,late,sugar_beet,18,18.0,0.0,sand,early,164,drip,farm_reservoir,26.6,1
farm_4,farm_4_field_4,2026-09-14,56.3,late,sugar_beet,1,18.0,2.0,sand,early,165,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-09-15,45.9,late,sugar_beet,2,18.0,0.2,sand,early,166,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-09-16,46.5,late,sugar_beet,3,18.0,4.7,sand,early,167,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-09-17,51.9,late,sugar_beet,4,18.0,2.0,sand,early,168,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-09-18,45.0,late,sugar_beet,5,18.0,0.0,sand,early,169,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-09-19,47.5,late,sugar_beet,6,18.0,0.0,sand,early,170,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-09-20,44.4,late,sugar_beet,7,18.0,0.1,sand,early,171,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-09-21,39.7,late,sugar_beet,8,18.0,0.0,sand,early,172,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-09-22,35.4,late,sugar_beet,9,18.0,0.2,sand,early,173,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-09-23,36.6,late,sugar_beet,10,18.0,0.0,sand,early,174,drip,farm_reservoir,26.6,1
farm_4,farm_4_field_4,2026-09-24,57.1,late,sugar_beet,1,18.0,0.0,sand,early,175,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-09-25,60.0,late,sugar_beet,2,18.0,0.0,sand,early,176,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-09-26,55.4,late,sugar_beet,3,18.0,0.5,sand,early,177,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-09-27,50.9,late,sugar_beet,4,18.0,0.0,sand,early,178,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-09-28,50.0,late,sugar_beet,5,18.0,0.0,sand,early,179,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-09-29,46.0,late,sugar_beet,6,18.0,0.0,sand,early,180,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-09-30,43.3,late,sugar_beet,7,18.0,0.2,sand,early,181,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_5,2026-04-15,73.8,initial,potato,1,0.0,0.0,loamy_sand,medium,1,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-04-16,77.6,initial,potato,2,0.0,4.5,loamy_sand,medium,2,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-04-17,75.8,initial,potato,3,0.0,0.0,loamy_sand,medium,3,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-04-18,73.3,initial,potato,4,0.0,0.0,loamy_sand,medium,4,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-04-19,78.1,initial,potato,5,0.0,0.0,loamy_sand,medium,5,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-04-20,75.5,initial,potato,6,0.0,0.0,loamy_sand,medium,6,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-04-21,76.8,initial,potato,7,0.0,0.0,loamy_sand,medium,7,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-04-22,75.9,initial,potato,8,0.0,3.9,loamy_sand,medium,8,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-04-23,73.1,initial,potato,9,0.0,0.1,loamy_sand,medium,9,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-04-24,72.3,initial,potato,10,0.0,0.4,loamy_sand,medium,10,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-04-25,75.6,initial,potato,11,0.0,0.3,loamy_sand,medium,11,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-04-26,75.6,initial,potato,12,0.0,0.0,loamy_sand,medium,12,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-04-27,72.1,initial,potato,13,0.0,5.3,loamy_sand,medium,13,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-04-28,75.5,initial,potato,14,0.0,0.0,loamy_sand,medium,14,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-04-29,77.2,initial,potato,15,0.0,0.0,loamy_sand,medium,15,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-04-30,75.3,initial,potato,16,0.0,1.3,loamy_sand,medium,16,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-01,77.5,initial,potato,17,0.0,0.0,loamy_sand,medium,17,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-02,72.9,initial,potato,18,0.0,0.2,loamy_sand,medium,18,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-03,73.5,initial,potato,19,0.0,2.8,loamy_sand,medium,19,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-04,67.6,initial,potato,20,0.0,0.5,loamy_sand,medium,20,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-05,73.8,initial,potato,21,0.0,0.2,loamy_sand,medium,21,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-06,71.8,initial,potato,22,0.0,0.0,loamy_sand,medium,22,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-07,73.5,initial,potato,23,0.0,0.0,loamy_sand,medium,23,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-08,69.5,initial,potato,24,0.0,0.0,loamy_sand,medium,24,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-09,63.8,development,potato,25,0.0,1.0,loamy_sand,medium,25,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-10,64.1,development,potato,26,0.0,0.0,loamy_sand,medium,26,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-11,68.8,development,potato,27,0.0,0.1,loamy_sand,medium,27,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-12,65.2,development,potato,28,0.0,0.0,loamy_sand,medium,28,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-13,58.3,development,potato,29,0.0,0.2,loamy_sand,medium,29,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-14,63.0,development,potato,30,0.0,0.0,loamy_sand,medium,30,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-15,62.6,development,potato,31,0.0,0.0,loamy_sand,medium,31,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-16,56.6,development,potato,32,0.0,0.0,loamy_sand,medium,32,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-05-17,47.1,development,potato,33,0.0,6.7,loamy_sand,medium,33,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-05-18,60.6,development,potato,34,0.0,0.8,loamy_sand,medium,34,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-19,59.0,development,potato,35,0.0,9.5,loamy_sand,medium,35,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-05-20,98.1,development,potato,1,30.6,0.5,loamy_sand,medium,36,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-21,95.1,development,potato,2,30.6,5.3,loamy_sand,medium,37,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-22,93.2,development,potato,3,30.6,0.1,loamy_sand,medium,38,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-23,92.2,development,potato,4,30.6,0.5,loamy_sand,medium,39,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-24,88.6,development,potato,5,30.6,0.4,loamy_sand,medium,40,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-25,81.1,development,potato,6,30.6,3.8,loamy_sand,medium,41,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-26,91.9,development,potato,7,30.6,0.4,loamy_sand,medium,42,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-27,90.0,development,potato,8,30.6,0.3,loamy_sand,medium,43,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-28,83.7,development,potato,9,30.6,0.2,loamy_sand,medium,44,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-29,81.0,development,potato,10,30.6,0.6,loamy_sand,medium,45,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-30,85.0,development,potato,11,30.6,0.3,loamy_sand,medium,46,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-05-31,74.2,development,potato,12,30.6,0.0,loamy_sand,medium,47,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-06-01,73.4,development,potato,13,30.6,0.0,loamy_sand,medium,48,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-06-02,69.4,development,potato,14,30.6,0.0,loamy_sand,medium,49,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-06-03,71.0,development,potato,15,30.6,0.0,loamy_sand,medium,50,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-06-04,68.0,development,potato,16,30.6,0.0,loamy_sand,medium,51,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-06-05,63.6,development,potato,17,30.6,0.0,loamy_sand,medium,52,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-06-06,57.6,development,potato,18,30.6,0.0,loamy_sand,medium,53,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-06-07,57.2,development,potato,19,30.6,20.1,loamy_sand,medium,54,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-06-08,71.9,sensitive,potato,20,30.6,20.2,loamy_sand,medium,55,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-06-09,92.7,sensitive,potato,21,30.6,0.0,loamy_sand,medium,56,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-06-10,89.7,sensitive,potato,22,30.6,0.3,loamy_sand,medium,57,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-06-11,79.2,sensitive,potato,23,30.6,0.1,loamy_sand,medium,58,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-06-12,77.4,sensitive,potato,24,30.6,0.0,loamy_sand,medium,59,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-06-13,78.6,sensitive,potato,25,30.6,0.0,loamy_sand,medium,60,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-06-14,70.5,sensitive,potato,26,30.6,0.2,loamy_sand,medium,61,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-06-15,72.6,sensitive,potato,27,30.6,0.9,loamy_sand,medium,62,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-06-16,61.6,sensitive,potato,28,30.6,0.2,loamy_sand,medium,63,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-06-17,80.9,sensitive,potato,1,21.9,2.7,loamy_sand,medium,64,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-06-18,78.0,sensitive,potato,2,21.9,24.4,loamy_sand,medium,65,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-06-19,100.0,sensitive,potato,3,21.9,0.0,loamy_sand,medium,66,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-06-20,100.0,sensitive,potato,4,21.9,0.1,loamy_sand,medium,67,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-06-21,92.8,sensitive,potato,5,21.9,0.3,loamy_sand,medium,68,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-06-22,90.2,sensitive,potato,6,21.9,0.1,loamy_sand,medium,69,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-06-23,86.4,sensitive,potato,7,21.9,0.0,loamy_sand,medium,70,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-06-24,84.6,sensitive,potato,8,21.9,0.0,loamy_sand,medium,71,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-06-25,70.4,sensitive,potato,9,21.9,0.0,loamy_sand,medium,72,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-06-26,76.8,sensitive,potato,10,21.9,0.0,loamy_sand,medium,73,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-06-27,64.2,sensitive,potato,11,21.9,0.1,loamy_sand,medium,74,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-06-28,64.4,sensitive,potato,12,21.9,2.6,loamy_sand,medium,75,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-06-29,60.8,sensitive,potato,13,21.9,0.2,loamy_sand,medium,76,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-06-30,78.8,sensitive,potato,1,23.3,0.3,loamy_sand,medium,77,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-07-01,83.0,sensitive,potato,2,23.3,0.0,loamy_sand,medium,78,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-07-02,72.8,sensitive,potato,3,23.3,0.2,loamy_sand,medium,79,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-07-03,72.5,sensitive,potato,4,23.3,0.0,loamy_sand,medium,80,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-07-04,63.6,sensitive,potato,5,23.3,0.0,loamy_sand,medium,81,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-07-05,61.3,sensitive,potato,6,23.3,0.0,loamy_sand,medium,82,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-07-06,52.5,sensitive,potato,7,23.3,0.2,loamy_sand,medium,83,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-07-07,51.6,sensitive,potato,8,23.3,0.3,loamy_sand,medium,84,hose_reel,farm_reservoir,39.9,2
farm_4,farm_4_field_5,2026-07-08,81.4,sensitive,potato,1,36.1,1.1,loamy_sand,medium,85,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-07-09,78.6,sensitive,potato,2,36.1,4.5,loamy_sand,medium,86,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-07-10,80.2,sensitive,potato,3,36.1,0.0,loamy_sand,medium,87,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-07-11,72.3,sensitive,potato,4,36.1,0.0,loamy_sand,medium,88,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-07-12,72.9,sensitive,potato,5,36.1,0.2,loamy_sand,medium,89,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-07-13,67.5,sensitive,potato,6,36.1,0.0,loamy_sand,medium,90,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-07-14,65.2,sensitive,potato,7,36.1,0.0,loamy_sand,medium,91,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-07-15,59.5,sensitive,potato,8,36.1,0.8,loamy_sand,medium,92,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-07-16,55.5,sensitive,potato,9,36.1,0.1,loamy_sand,medium,93,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-07-17,50.7,sensitive,potato,10,36.1,0.0,loamy_sand,medium,94,hose_reel,farm_reservoir,39.9,2
farm_4,farm_4_field_5,2026-07-18,81.2,sensitive,potato,1,37.2,0.1,loamy_sand,medium,95,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-07-19,80.2,sensitive,potato,2,37.2,0.0,loamy_sand,medium,96,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-07-20,72.8,sensitive,potato,3,37.2,0.3,loamy_sand,medium,97,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-07-21,64.7,sensitive,potato,4,37.2,0.0,loamy_sand,medium,98,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-07-22,58.5,sensitive,potato,5,37.2,0.1,loamy_sand,medium,99,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-07-23,62.4,late,potato,6,37.2,0.2,loamy_sand,medium,100,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-07-24,57.4,late,potato,7,37.2,0.0,loamy_sand,medium,101,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-07-25,52.4,late,potato,8,37.2,0.4,loamy_sand,medium,102,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-07-26,49.7,late,potato,9,37.2,0.0,loamy_sand,medium,103,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-07-27,44.3,late,potato,10,37.2,2.8,loamy_sand,medium,104,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-07-28,50.3,late,potato,11,37.2,0.2,loamy_sand,medium,105,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-07-29,45.6,late,potato,12,37.2,7.3,loamy_sand,medium,106,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-07-30,53.2,late,potato,13,37.2,0.8,loamy_sand,medium,107,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-07-31,51.4,late,potato,14,37.2,0.6,loamy_sand,medium,108,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-08-01,38.3,late,potato,15,37.2,0.0,loamy_sand,medium,109,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-08-02,44.7,late,potato,16,37.2,0.0,loamy_sand,medium,110,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-08-03,44.1,late,potato,17,37.2,0.9,loamy_sand,medium,111,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-08-04,42.7,late,potato,18,37.2,0.4,loamy_sand,medium,112,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-08-05,31.7,late,potato,19,37.2,0.0,loamy_sand,medium,113,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-08-06,27.4,late,potato,20,37.2,8.9,loamy_sand,medium,114,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-08-07,42.9,late,potato,21,37.2,0.2,loamy_sand,medium,115,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-08-08,35.2,late,potato,22,37.2,0.1,loamy_sand,medium,116,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-08-09,72.9,late,potato,1,40.0,0.5,loamy_sand,medium,117,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-08-10,71.1,late,potato,2,40.0,0.0,loamy_sand,medium,118,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-08-11,66.2,late,potato,3,40.0,1.7,loamy_sand,medium,119,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-08-12,63.4,late,potato,4,40.0,0.4,loamy_sand,medium,120,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-08-13,65.4,late,potato,5,40.0,0.0,loamy_sand,medium,121,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-08-14,65.9,late,potato,6,40.0,0.0,loamy_sand,medium,122,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-08-15,56.2,late,potato,7,40.0,0.0,loamy_sand,medium,123,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-08-16,56.9,late,potato,8,40.0,0.0,loamy_sand,medium,124,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-08-17,55.0,late,potato,9,40.0,0.0,loamy_sand,medium,125,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-08-18,47.8,late,potato,10,40.0,0.0,loamy_sand,medium,126,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-08-19,49.3,late,potato,11,40.0,0.0,loamy_sand,medium,127,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-08-20,45.3,late,potato,12,40.0,0.5,loamy_sand,medium,128,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-08-21,40.5,late,potato,13,40.0,0.2,loamy_sand,medium,129,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-08-22,37.1,late,potato,14,40.0,0.0,loamy_sand,medium,130,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-08-23,43.3,late,potato,15,40.0,0.0,loamy_sand,medium,131,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-08-24,39.7,late,potato,16,40.0,0.4,loamy_sand,medium,132,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-08-25,29.0,late,potato,17,40.0,0.0,loamy_sand,medium,133,hose_reel,farm_reservoir,39.9,1
